ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
0,0.166634,0.0967337,0.0699007,-0.00588194,-0.00420924,-0.00169923,-0.0060015,0.138113,-0.0235873
0.00586224,0.34118,0.0971693,0.244011,-0.00589189,-0.00421601,-0.00170152,-0.00601296,0.138601,-0.0236095
0.0117245,0.199905,0.0976068,0.102299,-0.00590187,-0.0042228,-0.00170381,-0.00602446,0.139091,-0.0236317
0.0175867,-0.0219107,0.0980463,-0.119957,-0.00591187,-0.0042296,-0.00170611,-0.00603598,0.139584,-0.0236538
0.0234489,0.101291,0.0984878,0.00280281,-0.0059219,-0.00423643,-0.00170841,-0.00604754,0.140078,-0.0236758
0.0293112,0.0525323,0.0989312,-0.0463989,-0.00593197,-0.00424327,-0.00171072,-0.00605914,0.140574,-0.0236978
0.0351734,0.102051,0.0993766,0.00267483,-0.00594206,-0.00425013,-0.00171303,-0.00607077,0.141072,-0.0237198
0.0410357,-0.0180152,0.0998239,-0.117839,-0.00595218,-0.00425701,-0.00171536,-0.00608243,0.141573,-0.0237417
0.0468979,-0.188286,0.100273,-0.28856,-0.00596233,-0.00426392,-0.00171768,-0.00609412,0.142075,-0.0237635
0.0527601,-0.00667199,0.100725,-0.107397,-0.0059725,-0.00427084,-0.00172002,-0.00610585,0.142579,-0.0237853
0.0586224,0.154632,0.101178,0.0534542,-0.00598271,-0.00427777,-0.00172235,-0.00611762,0.143086,-0.0238071
0.0644846,0.284832,0.101633,0.183199,-0.00599294,-0.00428473,-0.0017247,-0.00612941,0.143594,-0.0238288
0.0703468,0.246834,0.102091,0.144743,-0.00600321,-0.00429171,-0.00172705,-0.00614124,0.144105,-0.0238504
0.0762091,0.124912,0.10255,0.0223614,-0.0060135,-0.00429871,-0.00172941,-0.00615311,0.144617,-0.023872
0.0820713,0.334857,0.103012,0.231845,-0.00602382,-0.00430572,-0.00173177,-0.00616501,0.145132,-0.0238936
0.0879336,0.26666,0.103476,0.163184,-0.00603417,-0.00431276,-0.00173414,-0.00617694,0.145649,-0.023915
0.0937958,0.204097,0.103941,0.100155,-0.00604455,-0.00431981,-0.00173652,-0.00618891,0.146168,-0.0239365
0.099658,0.330458,0.104409,0.226049,-0.00605496,-0.00432689,-0.0017389,-0.00620091,0.146689,-0.0239579
0.10552,0.136942,0.104879,0.0320627,-0.0060654,-0.00433398,-0.00174129,-0.00621294,0.147212,-0.0239792
0.111383,0.0152511,0.105351,-0.0901,-0.00607587,-0.0043411,-0.00174368,-0.00622501,0.147737,-0.0240005
0.117245,0.108489,0.105825,0.00266366,-0.00608636,-0.00434823,-0.00174609,-0.00623711,0.148265,-0.0240217
0.123107,-0.0211724,0.106302,-0.127474,-0.00609689,-0.00435538,-0.00174849,-0.00624924,0.148794,-0.0240429
0.128969,0.052503,0.10678,-0.0542771,-0.00610744,-0.00436255,-0.00175091,-0.00626141,0.149326,-0.024064
0.134831,0.241187,0.107261,0.133926,-0.00611803,-0.00436974,-0.00175333,-0.00627361,0.14986,-0.0240851
0.140694,0.258855,0.107743,0.151112,-0.00612864,-0.00437695,-0.00175576,-0.00628584,0.150397,-0.0241061
0.146556,0.235934,0.108228,0.127706,-0.00613928,-0.00438418,-0.00175819,-0.00629811,0.150935,-0.0241271
0.152418,0.194662,0.108716,0.0859462,-0.00614995,-0.00439143,-0.00176063,-0.00631041,0.151476,-0.024148
0.15828,0.147061,0.109205,0.0378563,-0.00616065,-0.0043987,-0.00176308,-0.00632275,0.152019,-0.0241689
0.164143,0.192086,0.109697,0.0823898,-0.00617138,-0.00440599,-0.00176553,-0.00633511,0.152564,-0.0241897
0.170005,0.237926,0.11019,0.127735,-0.00618214,-0.0044133,-0.00176799,-0.00634751,0.153112,-0.0242104
0.175867,0.330166,0.110686,0.21948,-0.00619293,-0.00442063,-0.00177045,-0.00635995,0.153661,-0.0242311
0.181729,0.345819,0.111185,0.234635,-0.00620374,-0.00442797,-0.00177293,-0.00637241,0.154214,-0.0242518
0.187592,0.168109,0.111685,0.056424,-0.00621459,-0.00443534,-0.00177541,-0.00638491,0.154768,-0.0242724
0.193454,0.277627,0.112188,0.165439,-0.00622547,-0.00444273,-0.00177789,-0.00639744,0.155325,-0.024293
0.199316,0.427068,0.112693,0.314374,-0.00623637,-0.00445013,-0.00178038,-0.00641001,0.155884,-0.0243135
0.205178,0.161203,0.113201,0.0480022,-0.0062473,-0.00445756,-0.00178288,-0.0064226,0.156445,-0.0243339
0.211041,0.208161,0.11371,0.0944502,-0.00625826,-0.004465,-0.00178539,-0.00643523,0.157009,-0.0243543
0.216903,0.178905,0.114223,0.0646825,-0.00626925,-0.00447247,-0.0017879,-0.00644789,0.157575,-0.0243747
0.222765,0.311991,0.114737,0.197254,-0.00628027,-0.00447995,-0.00179042,-0.00646058,0.158143,-0.024395
0.228627,0.320743,0.115254,0.205489,-0.00629132,-0.00448745,-0.00179295,-0.00647331,0.158714,-0.0244152
0.234489,0.167937,0.115773,0.0521642,-0.0063024,-0.00449498,-0.00179548,-0.00648606,0.159287,-0.0244354
0.240352,0.203214,0.116295,0.0869198,-0.00631351,-0.00450252,-0.00179802,-0.00649885,0.159863,-0.0244555
0.246214,0.162255,0.116819,0.0454364,-0.00632464,-0.00451008,-0.00180057,-0.00651167,0.160441,-0.0244756
0.252076,0.254107,0.117345,0.136762,-0.0063358,-0.00451766,-0.00180312,-0.00652452,0.161022,-0.0244957
0.257938,0.19667,0.117874,0.0787966,-0.006347,-0.00452526,-0.00180568,-0.0065374,0.161605,-0.0245157
0.263801,0.21518,0.118405,0.0967751,-0.00635822,-0.00453288,-0.00180825,-0.00655031,0.16219,-0.0245356
0.269663,0.16851,0.118938,0.0495718,-0.00636946,-0.00454052,-0.00181083,-0.00656325,0.162778,-0.0245555
0.275525,0.285346,0.119475,0.165872,-0.00638074,-0.00454818,-0.00181341,-0.00657623,0.163368,-0.0245753
0.281387,0.270998,0.120013,0.150985,-0.00639205,-0.00455586,-0.001816,-0.00658923,0.163961,-0.0245951
0.28725,-0.00277417,0.120554,-0.123328,-0.00640338,-0.00456355,-0.00181859,-0.00660226,0.164557,-0.0246148
0.293112,0.145256,0.121098,0.0241579,-0.00641474,-0.00457127,-0.00182119,-0.00661532,0.165155,-0.0246345
0.298974,0.101281,0.121644,-0.020363,-0.00642613,-0.004579,-0.0018238,-0.00662841,0.165755,-0.0246541
0.304836,0.0494921,0.122193,-0.0727005,-0.00643755,-0.00458676,-0.00182642,-0.00664153,0.166359,-0.0246737
0.310699,0.100251,0.122744,-0.0224929,-0.006449,-0.00459453,-0.00182905,-0.00665468,0.166964,-0.0246932
0.316561,0.201232,0.123298,0.0779342,-0.00646047,-0.00460232,-0.00183168,-0.00666786,0.167572,-0.0247127
0.322423,0.246138,0.123854,0.122284,-0.00647197,-0.00461013,-0.00183432,-0.00668106,0.168183,-0.0247321
0.328285,0.215705,0.124413,0.0912921,-0.0064835,-0.00461796,-0.00183696,-0.0066943,0.168797,-0.0247514
0.334148,0.231521,0.124974,0.106546,-0.00649505,-0.00462581,-0.00183961,-0.00670756,0.169413,-0.0247707
0.34001,0.113778,0.125538,-0.0117603,-0.00650663,-0.00463368,-0.00184227,-0.00672084,0.170032,-0.02479
0.345872,0.274339,0.126105,0.148234,-0.00651824,-0.00464156,-0.00184494,-0.00673416,0.170653,-0.0248092
0.351734,0.206811,0.126675,0.0801361,-0.00652988,-0.00464947,-0.00184762,-0.0067475,0.171277,-0.0248284
0.357596,0.271417,0.127247,0.14417,-0.00654154,-0.00465739,-0.0018503,-0.00676087,0.171904,-0.0248475
0.363459,0.155956,0.127821,0.0281343,-0.00655323,-0.00466533,-0.00185299,-0.00677426,0.172534,-0.0248665
0.369321,0.234678,0.128399,0.106279,-0.00656494,-0.00467329,-0.00185569,-0.00678768,0.173166,-0.0248855
0.375183,0.292759,0.128979,0.16378,-0.00657668,-0.00468127,-0.00185839,-0.00680112,0.173801,-0.0249045
0.381045,0.155915,0.129562,0.0263527,-0.00658845,-0.00468926,-0.0018611,-0.00681459,0.174439,-0.0249234
0.386908,0.0906497,0.130148,-0.0394979,-0.00660024,-0.00469728,-0.00186382,-0.00682808,0.175079,-0.0249422
0.39277,0.230521,0.130736,0.0997849,-0.00661206,-0.00470531,-0.00186655,-0.00684159,0.175722,-0.024961
0.398632,0.155878,0.131327,0.0245512,-0.0066239,-0.00471335,-0.00186929,-0.00685513,0.176369,-0.0249798
0.404494,0.146998,0.131921,0.0150769,-0.00663577,-0.00472142,-0.00187203,-0.00686869,0.177017,-0.0249984
0.410357,0.17242,0.132518,0.0399019,-0.00664766,-0.0047295,-0.00187478,-0.00688227,0.177669,-0.0250171
0.416219,0.172537,0.133117,0.0394193,-0.00665958,-0.00473761,-0.00187754,-0.00689587,0.178324,-0.0250357
0.422081,0.133194,0.13372,-0.000525633,-0.00667152,-0.00474572,-0.0018803,-0.00690949,0.178981,-0.0250542
0.427943,-0.0117587,0.134325,-0.146084,-0.00668349,-0.00475386,-0.00188308,-0.00692314,0.179641,-0.0250727
0.433806,0.186828,0.134933,0.0518943,-0.00669548,-0.00476201,-0.00188586,-0.0069368,0.180305,-0.0250911
0.439668,0.16439,0.135544,0.0288456,-0.00670749,-0.00477018,-0.00188865,-0.00695048,0.180971,-0.0251095
0.44553,0.134848,0.136158,-0.00131075,-0.00671952,-0.00477836,-0.00189144,-0.00696418,0.18164,-0.0251278
0.451392,0.201606,0.136775,0.0648309,-0.00673158,-0.00478656,-0.00189425,-0.0069779,0.182312,-0.0251461
0.457255,0.28935,0.137395,0.151955,-0.00674366,-0.00479478,-0.00189706,-0.00699164,0.182987,-0.0251643
0.463117,0.193715,0.138018,0.0556973,-0.00675576,-0.00480301,-0.00189988,-0.00700539,0.183664,-0.0251825
0.468979,0.249566,0.138644,0.110922,-0.00676789,-0.00481126,-0.00190271,-0.00701916,0.184345,-0.0252006
0.474841,0.259842,0.139273,0.120569,-0.00678003,-0.00481953,-0.00190555,-0.00703294,0.185029,-0.0252187
0.480703,-0.0370048,0.139904,-0.176909,-0.0067922,-0.00482781,-0.00190839,-0.00704673,0.185716,-0.0252367
0.486566,0.16405,0.140539,0.0235111,-0.00680438,-0.0048361,-0.00191124,-0.00706054,0.186406,-0.0252547
0.492428,0.250121,0.141177,0.108944,-0.00681659,-0.00484441,-0.0019141,-0.00707436,0.187099,-0.0252726
0.49829,0.199308,0.141818,0.05749,-0.00682882,-0.00485274,-0.00191697,-0.0070882,0.187795,-0.0252904
0.504152,0.276401,0.142462,0.133939,-0.00684106,-0.00486108,-0.00191985,-0.00710204,0.188494,-0.0253082
0.510015,0.216808,0.143109,0.073699,-0.00685333,-0.00486943,-0.00192273,-0.00711589,0.189197,-0.025326
0.515877,0.205427,0.14376,0.0616674,-0.00686561,-0.0048778,-0.00192563,-0.00712976,0.189902,-0.0253437
0.521739,0.22513,0.144413,0.0807171,-0.00687791,-0.00488618,-0.00192853,-0.00714363,0.190611,-0.0253613
0.527601,0.109336,0.14507,-0.0357332,-0.00689023,-0.00489457,-0.00193144,-0.0071575,0.191322,-0.0253789
0.533464,0.202649,0.145729,0.0569199,-0.00690256,-0.00490298,-0.00193435,-0.00717138,0.192037,-0.0253965
0.539326,0.201477,0.146393,0.0550845,-0.00691491,-0.0049114,-0.00193728,-0.00718527,0.192755,-0.025414
0.545188,0.35305,0.147059,0.205991,-0.00692728,-0.00491983,-0.00194022,-0.00719916,0.193477,-0.0254314
0.55105,0.168643,0.147728,0.0209148,-0.00693966,-0.00492828,-0.00194316,-0.00721305,0.194201,-0.0254488
0.556913,0.299627,0.148401,0.151226,-0.00695205,-0.00493673,-0.00194611,-0.00722695,0.194929,-0.0254662
0.562775,0.359027,0.149077,0.20995,-0.00696446,-0.0049452,-0.00194907,-0.00724084,0.19566,-0.0254835
0.568637,0.392082,0.149756,0.242325,-0.00697689,-0.00495368,-0.00195204,-0.00725473,0.196395,-0.0255007
0.574499,0.138342,0.150439,-0.0120971,-0.00698932,-0.00496217,-0.00195501,-0.00726862,0.197132,-0.0255179
0.580362,0.263308,0.151125,0.112183,-0.00700177,-0.00497067,-0.001958,-0.00728251,0.197873,-0.025535
0.586224,0.320411,0.151815,0.168596,-0.00701423,-0.00497918,-0.00196099,-0.00729639,0.198618,-0.0255521
0.592086,0.3128,0.152508,0.160293,-0.0070267,-0.0049877,-0.00196399,-0.00731027,0.199365,-0.0255691
0.597948,0.155646,0.153204,0.00244213,-0.00703918,-0.00499623,-0.00196701,-0.00732413,0.200116,-0.0255861
0.60381,0.410234,0.153903,0.256331,-0.00705166,-0.00500476,-0.00197003,-0.00733799,0.200871,-0.025603
0.609673,0.236008,0.154607,0.0814015,-0.00706416,-0.00501331,-0.00197305,-0.00735183,0.201629,-0.0256199
0.615535,0.264956,0.155313,0.109642,-0.00707666,-0.00502186,-0.00197609,-0.00736567,0.20239,-0.0256367
0.621397,0.409678,0.156023,0.253654,-0.00708917,-0.00503042,-0.00197914,-0.00737949,0.203155,-0.0256535
0.627259,0.34078,0.156737,0.184043,-0.00710169,-0.00503899,-0.00198219,-0.00739329,0.203924,-0.0256702
0.633122,0.160539,0.157454,0.0030842,-0.00711421,-0.00504757,-0.00198526,-0.00740707,0.204695,-0.0256869
0.638984,0.247361,0.158175,0.0891856,-0.00712673,-0.00505614,-0.00198833,-0.00742084,0.205471,-0.0257035
0.644846,0.34342,0.1589,0.18452,-0.00713926,-0.00506473,-0.00199141,-0.00743458,0.20625,-0.0257201
0.650708,0.279128,0.159628,0.1195,-0.00715179,-0.00507332,-0.0019945,-0.0074483,0.207032,-0.0257366
0.656571,0.278812,0.16036,0.118453,-0.00716432,-0.00508191,-0.0019976,-0.00746199,0.207818,-0.0257531
0.662433,0.267184,0.161095,0.106089,-0.00717684,-0.00509051,-0.00200071,-0.00747566,0.208608,-0.0257695
0.668295,0.296961,0.161834,0.135127,-0.00718937,-0.00509911,-0.00200382,-0.0074893,0.209401,-0.0257858
0.674157,0.256695,0.162577,0.0941177,-0.0072019,-0.00510771,-0.00200695,-0.0075029,0.210198,-0.0258021
0.68002,0.101431,0.163323,-0.0618929,-0.00721442,-0.00511631,-0.00201009,-0.00751647,0.210999,-0.0258184
0.685882,-0.0931874,0.164074,-0.257261,-0.00722693,-0.00512492,-0.00201323,-0.00753001,0.211804,-0.0258346
0.691744,0.124395,0.164828,-0.0404334,-0.00723945,-0.00513352,-0.00201638,-0.00754351,0.212612,-0.0258507
0.697606,0.312428,0.165586,0.146842,-0.00725195,-0.00514213,-0.00201955,-0.00755696,0.213423,-0.0258668
0.703468,0.233607,0.166348,0.0672596,-0.00726444,-0.00515073,-0.00202272,-0.00757037,0.214239,-0.0258829
0.709331,0.263568,0.167114,0.0964544,-0.00727693,-0.00515933,-0.0020259,-0.00758374,0.215058,-0.0258989
0.715193,0.212924,0.167883,0.0450407,-0.0072894,-0.00516793,-0.00202909,-0.00759706,0.215882,-0.0259148
0.721055,0.248304,0.168657,0.0796468,-0.00730186,-0.00517652,-0.00203229,-0.00761032,0.216709,-0.0259307
0.726917,0.315941,0.169434,0.146507,-0.00731431,-0.00518511,-0.0020355,-0.00762353,0.21754,-0.0259466
0.73278,0.193736,0.170216,0.0235204,-0.00732674,-0.0051937,-0.00203872,-0.00763669,0.218374,-0.0259623
0.738642,0.167802,0.171002,-0.00319959,-0.00733915,-0.00520227,-0.00204195,-0.00764978,0.219213,-0.0259781
0.744504,0.521483,0.171791,0.349692,-0.00735154,-0.00521084,-0.00204519,-0.00766281,0.220055,-0.0259938
0.750366,0.640377,0.172585,0.467791,-0.00736392,-0.00521941,-0.00204844,-0.00767577,0.220902,-0.0260094
0.756229,0.47013,0.173383,0.296747,-0.00737627,-0.00522796,-0.00205169,-0.00768867,0.221752,-0.026025
0.762091,0.343403,0.174185,0.169218,-0.00738859,-0.0052365,-0.00205496,-0.00770149,0.222607,-0.0260405
0.767953,0.323168,0.174991,0.148177,-0.00740089,-0.00524503,-0.00205824,-0.00771423,0.223465,-0.026056
0.773815,0.307879,0.175801,0.132078,-0.00741317,-0.00525355,-0.00206152,-0.00772689,0.224328,-0.0260714
0.779678,0.279618,0.176616,0.103001,-0.00742541,-0.00526206,-0.00206482,-0.00773947,0.225195,-0.0260868
0.78554,0.316525,0.177435,0.139091,-0.00743762,-0.00527055,-0.00206813,-0.00775196,0.226065,-0.0261021
0.791402,0.283766,0.178258,0.105507,-0.0074498,-0.00527902,-0.00207144,-0.00776436,0.22694,-0.0261174
0.797264,0.244467,0.179086,0.0653817,-0.00746194,-0.00528748,-0.00207477,-0.00777666,0.227819,-0.0261326
0.803127,0.0578296,0.179917,-0.122088,-0.00747404,-0.00529592,-0.0020781,-0.00778886,0.228702,-0.0261478
0.808989,0.161545,0.180754,-0.0192089,-0.0074861,-0.00530434,-0.00208145,-0.00780096,0.229589,-0.0261629
0.814851,0.00943294,0.181594,-0.172162,-0.00749812,-0.00531274,-0.0020848,-0.00781295,0.230481,-0.0261779
0.820713,0.0758846,0.18244,-0.106555,-0.00751009,-0.00532112,-0.00208817,-0.00782482,0.231377,-0.0261929
0.826575,0.0923861,0.183289,-0.0909032,-0.00752202,-0.00532947,-0.00209154,-0.00783658,0.232277,-0.0262079
0.832438,0.13042,0.184143,-0.0537238,-0.00753389,-0.0053378,-0.00209493,-0.00784821,0.233181,-0.0262228
0.8383,0.309823,0.185002,0.124821,-0.00754571,-0.0053461,-0.00209832,-0.00785971,0.23409,-0.0262377
0.844162,0.139849,0.185866,-0.0460169,-0.00755748,-0.00535437,-0.00210173,-0.00787108,0.235003,-0.0262525
0.850024,0.232089,0.186734,0.0453556,-0.00756918,-0.00536261,-0.00210515,-0.00788231,0.23592,-0.0262672
0.855887,0.310398,0.187606,0.122791,-0.00758083,-0.00537082,-0.00210857,-0.0078934,0.236842,-0.0262819
0.861749,0.219176,0.188484,0.0306925,-0.00759241,-0.005379,-0.00211201,-0.00790433,0.237768,-0.0262966
0.867611,0.28104,0.189366,0.0916746,-0.00760392,-0.00538714,-0.00211546,-0.00791511,0.238699,-0.0263112
0.873473,0.15934,0.190253,-0.0309128,-0.00761537,-0.00539524,-0.00211891,-0.00792573,0.239634,-0.0263257
0.879336,0.108491,0.191145,-0.082654,-0.00762673,-0.0054033,-0.00212238,-0.00793618,0.240573,-0.0263402
0.885198,0.397122,0.192041,0.205081,-0.00763803,-0.00541133,-0.00212586,-0.00794645,0.241518,-0.0263546
0.89106,0.328382,0.192943,0.135439,-0.00764923,-0.00541931,-0.00212935,-0.00795654,0.242466,-0.026369
0.896922,0.334966,0.193849,0.141117,-0.00766036,-0.00542724,-0.00213284,-0.00796644,0.24342,-0.0263834
0.902785,0.171567,0.194761,-0.0231939,-0.0076714,-0.00543513,-0.00213635,-0.00797615,0.244378,-0.0263976
0.908647,0.202387,0.195677,0.00670995,-0.00768234,-0.00544297,-0.00213987,-0.00798565,0.24534,-0.0264119
0.914509,0.0857196,0.196599,-0.110879,-0.00769319,-0.00545075,-0.0021434,-0.00799494,0.246307,-0.026426
0.920371,0.172806,0.197526,-0.0247194,-0.00770394,-0.00545849,-0.00214694,-0.00800401,0.247279,-0.0264402
0.926234,0.243301,0.198458,0.0448428,-0.00771458,-0.00546616,-0.0021505,-0.00801285,0.248256,-0.0264543
0.932096,0.254944,0.199395,0.0555488,-0.00772511,-0.00547378,-0.00215406,-0.00802146,0.249238,-0.0264683
0.937958,0.2675,0.200337,0.0671627,-0.00773553,-0.00548133,-0.00215763,-0.00802983,0.250224,-0.0264823
0.94382,0.380131,0.201285,0.178846,-0.00774584,-0.00548882,-0.00216122,-0.00803794,0.251215,-0.0264962
0.949682,0.303512,0.202238,0.101274,-0.00775602,-0.00549624,-0.00216481,-0.00804579,0.252211,-0.02651
0.955545,0.157619,0.203196,-0.045578,-0.00776607,-0.00550359,-0.00216842,-0.00805337,0.253212,-0.0265239
0.961407,0.215361,0.20416,0.0112006,-0.00777599,-0.00551087,-0.00217203,-0.00806066,0.254218,-0.0265376
0.967269,0.3118,0.20513,0.10667,-0.00778577,-0.00551807,-0.00217566,-0.00806767,0.255228,-0.0265513
0.973131,0.155063,0.206105,-0.0510419,-0.00779541,-0.00552519,-0.0021793,-0.00807437,0.256244,-0.026565
0.978994,0.142008,0.207085,-0.0650771,-0.0078049,-0.00553223,-0.00218295,-0.00808076,0.257265,-0.0265786
0.984856,0.276802,0.208071,0.0687305,-0.00781423,-0.00553919,-0.00218661,-0.00808682,0.25829,-0.0265922
0.990718,0.324239,0.209063,0.115175,-0.0078234,-0.00554605,-0.00219028,-0.00809255,0.259321,-0.0266057
0.99658,0.280084,0.210061,0.0700228,-0.00783241,-0.00555282,-0.00219397,-0.00809793,0.260357,-0.0266191
1.00244,0.152338,0.211064,-0.0587262,-0.00784124,-0.00555949,-0.00219766,-0.00810295,0.261398,-0.0266325
1.0083,0.317323,0.212074,0.105249,-0.00784989,-0.00556606,-0.00220137,-0.0081076,0.262445,-0.0266459
1.01417,0.275011,0.213089,0.0619223,-0.00785835,-0.00557253,-0.00220509,-0.00811186,0.263496,-0.0266592
1.02003,0.426005,0.21411,0.211894,-0.00786662,-0.00557889,-0.00220881,-0.00811572,0.264553,-0.0266724
1.02589,0.304192,0.215138,0.0890541,-0.00787469,-0.00558513,-0.00221255,-0.00811917,0.265615,-0.0266856
1.03175,0.325391,0.216171,0.10922,-0.00788255,-0.00559126,-0.0022163,-0.00812218,0.266682,-0.0266988
1.03762,0.364525,0.21721,0.147315,-0.0078902,-0.00559726,-0.00222007,-0.00812476,0.267755,-0.0267119
1.04348,0.320931,0.218256,0.102674,-0.00789762,-0.00560314,-0.00222384,-0.00812687,0.268833,-0.0267249
1.04934,0.232717,0.219308,0.0134092,-0.0079048,-0.00560888,-0.00222763,-0.00812851,0.269916,-0.0267379
1.0552,0.258583,0.220367,0.0382163,-0.00791175,-0.00561449,-0.00223143,-0.00812965,0.271005,-0.0267508
1.06106,0.348207,0.221432,0.126775,-0.00791844,-0.00561996,-0.00223523,-0.00813029,0.272099,-0.0267637
1.06693,0.40092,0.222503,0.178417,-0.00792488,-0.00562527,-0.00223906,-0.00813039,0.273199,-0.0267766
1.07279,0.300655,0.223581,0.077074,-0.00793104,-0.00563044,-0.00224289,-0.00812995,0.274304,-0.0267893
1.07865,0.198918,0.224665,-0.0257474,-0.00793693,-0.00563545,-0.00224673,-0.00812895,0.275415,-0.0268021
1.08451,0.396467,0.225756,0.17071,-0.00794253,-0.00564029,-0.00225059,-0.00812735,0.276532,-0.0268148
1.09038,0.402802,0.226854,0.175947,-0.00794783,-0.00564496,-0.00225446,-0.00812516,0.277654,-0.0268274
1.09624,0.252304,0.227959,0.0243448,-0.00795282,-0.00564945,-0.00225834,-0.00812233,0.278782,-0.02684
1.1021,0.25203,0.229071,0.0229588,-0.00795749,-0.00565376,-0.00226223,-0.00811886,0.279916,-0.0268525
1.10796,0.248664,0.23019,0.018474,-0.00796182,-0.00565788,-0.00226613,-0.00811471,0.281055,-0.0268649
1.11383,0.320805,0.231316,0.0894893,-0.00796581,-0.0056618,-0.00227005,-0.00810986,0.282201,-0.0268774
1.11969,0.175754,0.232449,-0.0566945,-0.00796944,-0.00566551,-0.00227397,-0.0081043,0.283352,-0.0268897
1.12555,0.33111,0.233589,0.0975209,-0.0079727,-0.00566901,-0.00227791,-0.00809798,0.284509,-0.026902
1.13141,0.30231,0.234737,0.0675733,-0.00797558,-0.00567229,-0.00228187,-0.0080909,0.285672,-0.0269143
1.13727,0.264467,0.235892,0.0285754,-0.00797806,-0.00567534,-0.00228583,-0.00808301,0.286841,-0.0269265
1.14314,0.368955,0.237054,0.1319,-0.00798013,-0.00567816,-0.00228981,-0.00807429,0.288015,-0.0269387
1.149,0.35173,0.238225,0.113505,-0.00798178,-0.00568073,-0.0022938,-0.00806472,0.289196,-0.0269508
1.15486,0.235988,0.239403,-0.00341438,-0.00798298,-0.00568304,-0.0022978,-0.00805425,0.290383,-0.0269628
1.16072,0.384389,0.240588,0.1438,-0.00798372,-0.00568509,-0.00230181,-0.00804287,0.291577,-0.0269749
1.16659,0.359596,0.241782,0.117814,-0.00798399,-0.00568686,-0.00230584,-0.00803053,0.292776,-0.0269868
1.17245,0.486873,0.242983,0.24389,-0.00798377,-0.00568835,-0.00230987,-0.0080172,0.293981,-0.0269987
1.17831,0.367384,0.244193,0.123191,-0.00798304,-0.00568955,-0.00231393,-0.00800285,0.295193,-0.0270106
1.18417,0.335177,0.245411,0.0897654,-0.00798178,-0.00569044,-0.00231799,-0.00798744,0.296411,-0.0270224
1.19003,0.353786,0.246637,0.107148,-0.00797998,-0.00569101,-0.00232206,-0.00797093,0.297636,-0.0270341
1.1959,0.378194,0.247872,0.130321,-0.00797761,-0.00569125,-0.00232615,-0.00795329,0.298866,-0.0270458
1.20176,0.369823,0.249115,0.120708,-0.00797465,-0.00569115,-0.00233025,-0.00793446,0.300103,-0.0270574
1.20762,0.396288,0.250367,0.145921,-0.00797109,-0.0056907,-0.00233437,-0.00791441,0.301347,-0.027069
1.21348,0.348636,0.251628,0.0970079,-0.0079669,-0.00568989,-0.00233849,-0.00789309,0.302597,-0.0270806
1.21935,0.341599,0.252898,0.0887013,-0.00796206,-0.00568869,-0.00234263,-0.00787046,0.303854,-0.027092
1.22521,0.145928,0.254177,-0.108249,-0.00795654,-0.0056871,-0.00234678,-0.00784647,0.305117,-0.0271035
1.23107,0.226284,0.255465,-0.0291805,-0.00795033,-0.0056851,-0.00235095,-0.00782107,0.306387,-0.0271149
1.23693,0.206609,0.256762,-0.0501524,-0.00794338,-0.00568267,-0.00235513,-0.0077942,0.307663,-0.0271262
1.24279,0.296782,0.258069,0.038713,-0.00793569,-0.00567981,-0.00235932,-0.00776582,0.308947,-0.0271375
1.24866,0.420115,0.259385,0.16073,-0.00792722,-0.00567649,-0.00236352,-0.00773586,0.310237,-0.0271487
1.25452,0.441821,0.260711,0.18111,-0.00791794,-0.0056727,-0.00236774,-0.00770427,0.311534,-0.0271599
1.26038,0.529731,0.262047,0.267684,-0.00790782,-0.00566842,-0.00237197,-0.00767099,0.312837,-0.027171
1.26624,0.502905,0.263393,0.239512,-0.00789684,-0.00566363,-0.00237621,-0.00763595,0.314148,-0.0271821
1.27211,0.420312,0.26475,0.155563,-0.00788495,-0.00565831,-0.00238047,-0.00759909,0.315465,-0.0271931
1.27797,0.465367,0.266116,0.199251,-0.00787214,-0.00565244,-0.00238474,-0.00756033,0.31679,-0.0272041
1.28383,0.437771,0.267494,0.170278,-0.00785835,-0.00564601,-0.00238902,-0.00751961,0.318122,-0.027215
1.28969,0.344392,0.268882,0.0755105,-0.00784357,-0.00563898,-0.00239331,-0.00747685,0.31946,-0.0272258
1.29555,0.327552,0.270281,0.0572715,-0.00782774,-0.00563135,-0.00239762,-0.00743198,0.320806,-0.0272366
1.30142,0.340708,0.271691,0.0690168,-0.00781083,-0.00562307,-0.00240194,-0.0073849,0.322159,-0.0272474
1.30728,0.28746,0.273113,0.0143475,-0.00779281,-0.00561414,-0.00240628,-0.00733555,0.323519,-0.0272581
1.31314,0.235214,0.274546,-0.039332,-0.00777362,-0.00560452,-0.00241063,-0.00728382,0.324887,-0.0272688
1.319,0.381905,0.275991,0.105914,-0.00775323,-0.0055942,-0.00241499,-0.00722963,0.326262,-0.0272794
1.32487,0.376658,0.277447,0.0992103,-0.00773159,-0.00558313,-0.00241937,-0.00717288,0.327644,-0.0272899
1.33073,0.393654,0.278916,0.114738,-0.00770865,-0.0055713,-0.00242376,-0.00711347,0.329034,-0.0273004
1.33659,0.324594,0.280398,0.0441962,-0.00768436,-0.00555866,-0.00242816,-0.00705129,0.330431,-0.0273109
