ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
0,0.326934,0.256812,0.0701217,-2.13265e-05,-0.000155338,-0.000619454,-0.000852042,0.238921,0.0195391
0.00586224,0.173337,0.257362,-0.0840245,-2.12867e-05,-0.000155152,-0.000619758,-0.000848252,0.239559,0.0194473
0.0117245,0.361418,0.257913,0.103504,-2.12462e-05,-0.000154963,-0.00062006,-0.000844406,0.240199,0.0193556
0.0175867,0.319042,0.258468,0.0605745,-2.12049e-05,-0.000154771,-0.000620362,-0.000840502,0.240841,0.019264
0.0234489,0.241455,0.259025,-0.0175698,-2.1163e-05,-0.000154574,-0.000620662,-0.00083654,0.241485,0.0191725
0.0293112,0.270405,0.259584,0.010821,-2.11204e-05,-0.000154374,-0.000620961,-0.000832519,0.242132,0.0190812
0.0351734,0.139017,0.260147,-0.121129,-2.1077e-05,-0.00015417,-0.000621258,-0.000828438,0.242782,0.0189899
0.0410357,0.179439,0.260711,-0.081272,-2.10329e-05,-0.000153961,-0.000621555,-0.000824296,0.243433,0.0188988
0.0468979,0.408944,0.261279,0.147666,-2.09881e-05,-0.000153749,-0.00062185,-0.000820093,0.244088,0.0188078
0.0527601,0.0847108,0.261849,-0.177138,-2.09425e-05,-0.000153533,-0.000622143,-0.000815828,0.244745,0.0187169
0.0586224,0.115203,0.262422,-0.147219,-2.08961e-05,-0.000153313,-0.000622435,-0.000811499,0.245404,0.0186262
0.0644846,0.209822,0.262997,-0.0531758,-2.08489e-05,-0.000153088,-0.000622726,-0.000807106,0.246066,0.0185355
0.0703468,0.15365,0.263576,-0.109925,-2.08009e-05,-0.000152859,-0.000623015,-0.000802648,0.24673,0.018445
0.0762091,0.196787,0.264157,-0.0673693,-2.07522e-05,-0.000152626,-0.000623303,-0.000798125,0.247397,0.0183545
0.0820713,0.235568,0.26474,-0.0291727,-2.07026e-05,-0.000152389,-0.00062359,-0.000793534,0.248066,0.0182642
0.0879336,0.340653,0.265327,0.0753266,-2.06522e-05,-0.000152147,-0.000623875,-0.000788875,0.248738,0.018174
0.0937958,0.339777,0.265916,0.073861,-2.0601e-05,-0.0001519,-0.000624158,-0.000784148,0.249413,0.018084
0.099658,0.131266,0.266508,-0.135242,-2.05489e-05,-0.000151649,-0.00062444,-0.000779351,0.25009,0.017994
0.10552,0.33263,0.267103,0.0655274,-2.04959e-05,-0.000151394,-0.000624721,-0.000774483,0.25077,0.0179041
0.111383,0.217394,0.2677,-0.0503064,-2.04421e-05,-0.000151134,-0.000625,-0.000769544,0.251452,0.0178144
0.117245,0.145895,0.268301,-0.122406,-2.03874e-05,-0.000150869,-0.000625277,-0.000764531,0.252137,0.0177248
0.123107,0.356493,0.268904,0.0875894,-2.03318e-05,-0.000150599,-0.000625553,-0.000759445,0.252824,0.0176353
0.128969,0.576733,0.26951,0.307223,-2.02753e-05,-0.000150324,-0.000625827,-0.000754284,0.253515,0.0175459
0.134831,0.301774,0.270119,0.0316547,-2.02178e-05,-0.000150045,-0.000626099,-0.000749047,0.254208,0.0174567
0.140694,0.301605,0.270731,0.0308748,-2.01594e-05,-0.00014976,-0.00062637,-0.000743732,0.254903,0.0173675
0.146556,0.309379,0.271345,0.0380334,-2.01001e-05,-0.000149471,-0.000626639,-0.00073834,0.255601,0.0172785
0.152418,0.265786,0.271963,-0.0061771,-2.00398e-05,-0.000149176,-0.000626907,-0.000732868,0.256302,0.0171895
0.15828,0.270609,0.272583,-0.00197481,-1.99786e-05,-0.000148876,-0.000627172,-0.000727316,0.257006,0.0171007
0.164143,0.240648,0.273207,-0.0325584,-1.99163e-05,-0.00014857,-0.000627436,-0.000721682,0.257712,0.017012
0.170005,0.326047,0.273833,0.0522141,-1.9853e-05,-0.000148259,-0.000627699,-0.000715965,0.258421,0.0169235
0.175867,0.379484,0.274463,0.105022,-1.97888e-05,-0.000147943,-0.000627959,-0.000710165,0.259133,0.016835
0.181729,0.512018,0.275095,0.236923,-1.97234e-05,-0.000147622,-0.000628218,-0.000704279,0.259848,0.0167467
0.187592,0.458886,0.27573,0.183155,-1.96571e-05,-0.000147294,-0.000628475,-0.000698306,0.260565,0.0166584
0.193454,0.411281,0.276369,0.134913,-1.95896e-05,-0.000146961,-0.00062873,-0.000692246,0.261286,0.0165703
0.199316,0.369949,0.27701,0.0929391,-1.95211e-05,-0.000146622,-0.000628983,-0.000686096,0.262009,0.0164823
0.205178,0.322396,0.277654,0.0447422,-1.94515e-05,-0.000146277,-0.000629234,-0.000679856,0.262735,0.0163945
0.211041,0.29108,0.278302,0.0127778,-1.93808e-05,-0.000145927,-0.000629483,-0.000673524,0.263463,0.0163067
0.216903,0.0179939,0.278952,-0.260958,-1.9309e-05,-0.00014557,-0.000629731,-0.0006671,0.264195,0.016219
0.222765,0.193575,0.279606,-0.0860309,-1.9236e-05,-0.000145207,-0.000629976,-0.00066058,0.264929,0.0161315
0.228627,0.283833,0.280263,0.00357032,-1.91619e-05,-0.000144838,-0.00063022,-0.000653965,0.265667,0.0160441
0.234489,0.367647,0.280923,0.0867245,-1.90865e-05,-0.000144463,-0.000630461,-0.000647252,0.266407,0.0159568
0.240352,0.392873,0.281586,0.111287,-1.901e-05,-0.000144081,-0.0006307,-0.000640441,0.26715,0.0158696
0.246214,0.450043,0.282252,0.167791,-1.89323e-05,-0.000143693,-0.000630938,-0.000633529,0.267896,0.0157825
0.252076,0.308066,0.282921,0.0251444,-1.88533e-05,-0.000143298,-0.000631173,-0.000626516,0.268645,0.0156956
0.257938,0.410452,0.283594,0.126858,-1.87731e-05,-0.000142896,-0.000631406,-0.000619399,0.269397,0.0156087
0.263801,0.409915,0.284269,0.125646,-1.86916e-05,-0.000142488,-0.000631637,-0.000612177,0.270152,0.015522
0.269663,0.181215,0.284948,-0.103734,-1.86089e-05,-0.000142073,-0.000631865,-0.000604849,0.27091,0.0154354
0.275525,0.314558,0.285631,0.0289274,-1.85248e-05,-0.00014165,-0.000632092,-0.000597412,0.271671,0.0153489
0.281387,0.248926,0.286316,-0.0373897,-1.84394e-05,-0.000141221,-0.000632316,-0.000589866,0.272435,0.0152626
0.28725,0.470596,0.287005,0.183591,-1.83527e-05,-0.000140785,-0.000632538,-0.000582209,0.273203,0.0151763
0.293112,0.410133,0.287697,0.122436,-1.82646e-05,-0.000140341,-0.000632758,-0.000574438,0.273973,0.0150901
0.298974,0.335382,0.288392,0.0469897,-1.81751e-05,-0.000139889,-0.000632976,-0.000566552,0.274746,0.0150041
0.304836,0.333007,0.289091,0.0439162,-1.80843e-05,-0.000139431,-0.000633191,-0.00055855,0.275522,0.0149182
0.310699,0.306357,0.289793,0.0165644,-1.79919e-05,-0.000138964,-0.000633403,-0.000550429,0.276302,0.0148324
0.316561,0.29649,0.290499,0.00599168,-1.78982e-05,-0.00013849,-0.000633614,-0.000542188,0.277084,0.0147467
0.322423,0.2236,0.291207,-0.0676071,-1.7803e-05,-0.000138008,-0.000633822,-0.000533824,0.27787,0.0146612
0.328285,0.306319,0.29192,0.0143998,-1.77062e-05,-0.000137518,-0.000634027,-0.000525337,0.278658,0.0145757
0.334148,0.288291,0.292635,-0.00434465,-1.7608e-05,-0.00013702,-0.00063423,-0.000516723,0.27945,0.0144904
0.34001,0.324966,0.293354,0.0316116,-1.75082e-05,-0.000136513,-0.000634431,-0.000507982,0.280246,0.0144052
0.345872,0.450149,0.294077,0.156072,-1.74069e-05,-0.000135998,-0.000634629,-0.00049911,0.281044,0.0143201
0.351734,0.381032,0.294803,0.0862292,-1.7304e-05,-0.000135475,-0.000634824,-0.000490107,0.281846,0.0142351
0.357596,0.373833,0.295532,0.0783006,-1.71995e-05,-0.000134943,-0.000635017,-0.000480969,0.28265,0.0141502
0.363459,0.295803,0.296266,-0.00046218,-1.70933e-05,-0.000134402,-0.000635207,-0.000471696,0.283459,0.0140654
0.369321,0.314199,0.297002,0.0171973,-1.69855e-05,-0.000133853,-0.000635395,-0.000462283,0.28427,0.0139808
0.375183,0.273639,0.297742,-0.0241035,-1.6876e-05,-0.000133294,-0.000635579,-0.000452731,0.285085,0.0138963
0.381045,0.186428,0.298486,-0.112059,-1.67647e-05,-0.000132726,-0.000635761,-0.000443035,0.285903,0.0138119
0.386908,0.420973,0.299233,0.121739,-1.66518e-05,-0.000132149,-0.000635941,-0.000433194,0.286724,0.0137276
0.39277,0.278075,0.299984,-0.021909,-1.65371e-05,-0.000131562,-0.000636117,-0.000423206,0.287548,0.0136434
0.398632,0.38414,0.300739,0.0834008,-1.64205e-05,-0.000130966,-0.000636291,-0.000413068,0.288376,0.0135593
0.404494,0.294295,0.301497,-0.00720235,-1.63022e-05,-0.00013036,-0.000636461,-0.000402778,0.289208,0.0134754
0.410357,0.359396,0.302259,0.0571368,-1.6182e-05,-0.000129744,-0.000636629,-0.000392333,0.290043,0.0133916
0.416219,0.223732,0.303025,-0.0792929,-1.606e-05,-0.000129118,-0.000636794,-0.00038173,0.290881,0.0133078
0.422081,0.525178,0.303794,0.221384,-1.5936e-05,-0.000128482,-0.000636956,-0.000370969,0.291722,0.0132242
0.427943,0.557079,0.304567,0.252512,-1.58101e-05,-0.000127835,-0.000637115,-0.000360044,0.292568,0.0131408
0.433806,0.444469,0.305344,0.139125,-1.56822e-05,-0.000127178,-0.000637271,-0.000348955,0.293416,0.0130574
0.439668,0.372562,0.306125,0.0664372,-1.55523e-05,-0.00012651,-0.000637424,-0.000337698,0.294268,0.0129741
0.44553,0.120573,0.30691,-0.186337,-1.54204e-05,-0.000125831,-0.000637574,-0.000326271,0.295124,0.012891
0.451392,0.406545,0.307698,0.0988472,-1.52864e-05,-0.000125141,-0.00063772,-0.00031467,0.295983,0.012808
0.457255,0.474598,0.30849,0.166108,-1.51503e-05,-0.000124439,-0.000637863,-0.000302893,0.296845,0.0127251
0.463117,0.33816,0.309286,0.0288737,-1.50121e-05,-0.000123727,-0.000638004,-0.000290937,0.297712,0.0126423
0.468979,0.295795,0.310086,-0.0142917,-1.48717e-05,-0.000123002,-0.00063814,-0.000278799,0.298581,0.0125596
0.474841,0.318826,0.31089,0.00793615,-1.47291e-05,-0.000122266,-0.000638274,-0.000266476,0.299455,0.0124771
0.480703,0.426178,0.311698,0.11448,-1.45843e-05,-0.000121518,-0.000638404,-0.000253965,0.300332,0.0123946
0.486566,0.27497,0.31251,-0.0375402,-1.44372e-05,-0.000120758,-0.000638531,-0.000241262,0.301212,0.0123123
0.492428,0.401518,0.313326,0.0881926,-1.42878e-05,-0.000119985,-0.000638654,-0.000228365,0.302097,0.0122301
0.49829,0.362108,0.314145,0.0479623,-1.41361e-05,-0.000119199,-0.000638774,-0.00021527,0.302985,0.012148
0.504152,0.299765,0.314969,-0.0152046,-1.39819e-05,-0.000118401,-0.000638891,-0.000201974,0.303877,0.012066
0.510015,0.323953,0.315797,0.00815577,-1.38254e-05,-0.00011759,-0.000639004,-0.000188473,0.304772,0.0119841
0.515877,0.355911,0.316629,0.0392813,-1.36663e-05,-0.000116765,-0.000639113,-0.000174764,0.305671,0.0119024
0.521739,0.392847,0.317466,0.0753812,-1.35048e-05,-0.000115928,-0.000639219,-0.000160844,0.306574,0.0118208
0.527601,0.360627,0.318306,0.0423209,-1.33407e-05,-0.000115076,-0.00063932,-0.000146708,0.307481,0.0117393
0.533464,0.31339,0.31915,-0.00576044,-1.3174e-05,-0.00011421,-0.000639419,-0.000132353,0.308392,0.0116579
0.539326,0.356106,0.319999,0.0361068,-1.30047e-05,-0.000113331,-0.000639513,-0.000117776,0.309306,0.0115766
0.545188,0.46811,0.320852,0.147259,-1.28327e-05,-0.000112437,-0.000639604,-0.000102972,0.310224,0.0114954
0.55105,0.292696,0.321709,-0.0290127,-1.2658e-05,-0.000111528,-0.000639691,-8.7937e-05,0.311146,0.0114143
0.556913,0.47477,0.32257,0.1522,-1.24805e-05,-0.000110604,-0.000639774,-7.26679e-05,0.312072,0.0113334
0.562775,0.411829,0.323436,0.088393,-1.23002e-05,-0.000109665,-0.000639853,-5.71601e-05,0.313002,0.0112526
0.568637,0.613674,0.324306,0.289368,-1.2117e-05,-0.000108711,-0.000639927,-4.14095e-05,0.313936,0.0111719
0.574499,0.595937,0.32518,0.270756,-1.19309e-05,-0.000107742,-0.000639998,-2.54119e-05,0.314874,0.0110913
0.580362,0.561067,0.326059,0.235008,-1.17418e-05,-0.000106756,-0.000640065,-9.16272e-06,0.315816,0.0110108
0.586224,0.350183,0.326942,0.0232405,-1.15498e-05,-0.000105754,-0.000640128,7.34229e-06,0.316762,0.0109305
0.592086,0.273843,0.32783,-0.0539861,-1.13546e-05,-0.000104736,-0.000640186,2.41077e-05,0.317712,0.0108502
0.597948,0.413377,0.328722,0.0846556,-1.11564e-05,-0.0001037,-0.000640241,4.11383e-05,0.318665,0.0107701
0.60381,0.343342,0.329618,0.0137241,-1.09549e-05,-0.000102648,-0.000640291,5.84386e-05,0.319623,0.0106901
0.609673,0.329052,0.330519,-0.00146703,-1.07503e-05,-0.000101579,-0.000640336,7.60136e-05,0.320586,0.0106102
0.615535,0.45597,0.331425,0.124545,-1.05424e-05,-0.000100492,-0.000640378,9.38682e-05,0.321552,0.0105304
0.621397,0.220446,0.332335,-0.111888,-1.03311e-05,-9.93866e-05,-0.000640414,0.000112007,0.322522,0.0104507
0.627259,0.366248,0.333249,0.0329987,-1.01164e-05,-9.82633e-05,-0.000640447,0.000130436,0.323497,0.0103712
0.633122,0.251243,0.334169,-0.0829252,-9.89827e-06,-9.71214e-05,-0.000640474,0.00014916,0.324475,0.0102917
0.638984,0.369696,0.335093,0.0346038,-9.67661e-06,-9.59605e-05,-0.000640498,0.000168185,0.325458,0.0102124
0.644846,0.518037,0.336021,0.182016,-9.45137e-06,-9.47804e-05,-0.000640516,0.000187515,0.326445,0.0101332
0.650708,0.467676,0.336955,0.130721,-9.22249e-06,-9.35807e-05,-0.00064053,0.000207157,0.327437,0.0100541
0.656571,0.309384,0.337893,-0.0285086,-8.98989e-06,-9.23611e-05,-0.000640539,0.000227117,0.328432,0.00997516
0.662433,0.379017,0.338836,0.0401816,-8.75352e-06,-9.11212e-05,-0.000640543,0.000247399,0.329432,0.00989631
0.668295,0.463504,0.339783,0.123721,-8.51331e-06,-8.98606e-05,-0.000640543,0.00026801,0.330437,0.00981757
0.674157,0.344812,0.340736,0.00407579,-8.26918e-06,-8.85789e-05,-0.000640537,0.000288957,0.331445,0.00973895
0.68002,0.413937,0.341693,0.0722432,-8.02107e-06,-8.72759e-05,-0.000640526,0.000310246,0.332458,0.00966044
0.685882,0.38587,0.342656,0.0432141,-7.76891e-06,-8.5951e-05,-0.000640511,0.000331882,0.333476,0.00958204
0.691744,0.395975,0.343623,0.0523525,-7.51261e-06,-8.4604e-05,-0.00064049,0.000353873,0.334498,0.00950377
0.697606,0.270876,0.344595,-0.0737195,-7.25211e-06,-8.32344e-05,-0.000640464,0.000376225,0.335524,0.00942561
0.703468,0.394812,0.345572,0.0492392,-6.98733e-06,-8.18417e-05,-0.000640433,0.000398945,0.336555,0.00934756
0.709331,0.25119,0.346555,-0.095365,-6.71819e-06,-8.04256e-05,-0.000640397,0.00042204,0.33759,0.00926963
0.715193,0.419753,0.347542,0.0722106,-6.44462e-06,-7.89856e-05,-0.000640355,0.000445517,0.33863,0.00919182
0.721055,0.324131,0.348534,-0.0244033,-6.16652e-06,-7.75213e-05,-0.000640308,0.000469384,0.339675,0.00911412
0.726917,0.28191,0.349532,-0.0676214,-5.88381e-06,-7.60322e-05,-0.000640255,0.000493648,0.340724,0.00903654
0.73278,0.45885,0.350535,0.108315,-5.59642e-06,-7.45179e-05,-0.000640197,0.000518316,0.341778,0.00895907
0.738642,0.420151,0.351543,0.0686085,-5.30424e-06,-7.29779e-05,-0.000640133,0.000543397,0.342836,0.00888172
0.744504,0.399561,0.352556,0.0470054,-5.0072e-06,-7.14117e-05,-0.000640063,0.000568899,0.343899,0.00880448
0.750366,0.285774,0.353574,-0.0678002,-4.7052e-06,-6.98188e-05,-0.000639988,0.000594829,0.344967,0.00872736
0.756229,0.251667,0.354598,-0.102931,-4.39815e-06,-6.81988e-05,-0.000639907,0.000621197,0.346039,0.00865036
0.762091,0.358083,0.355627,0.00245582,-4.08595e-06,-6.6551e-05,-0.00063982,0.00064801,0.347116,0.00857347
0.767953,0.237162,0.356662,-0.1195,-3.7685e-06,-6.4875e-05,-0.000639727,0.000675278,0.348198,0.0084967
0.773815,0.141599,0.357702,-0.216103,-3.44571e-06,-6.31703e-05,-0.000639628,0.00070301,0.349285,0.00842004
0.779678,0.338553,0.358747,-0.0201936,-3.11747e-06,-6.14362e-05,-0.000639523,0.000731214,0.350376,0.0083435
0.78554,0.393585,0.359798,0.0337866,-2.78368e-06,-5.96723e-05,-0.000639412,0.0007599,0.351473,0.00826708
0.791402,0.327132,0.360854,-0.0337223,-2.44423e-06,-5.78778e-05,-0.000639294,0.000789079,0.352574,0.00819077
0.797264,0.577852,0.361916,0.215935,-2.09901e-06,-5.60523e-05,-0.00063917,0.00081876,0.35368,0.00811457
0.803127,0.407514,0.362984,0.04453,-1.7479e-06,-5.41952e-05,-0.00063904,0.000848952,0.354792,0.00803849
0.808989,0.406918,0.364057,0.0428603,-1.39081e-06,-5.23058e-05,-0.000638903,0.000879667,0.355908,0.00796253
0.814851,0.421709,0.365136,0.0565729,-1.0276e-06,-5.03834e-05,-0.00063876,0.000910915,0.357029,0.00788668
0.820713,0.323659,0.366221,-0.042562,-6.58158e-07,-4.84275e-05,-0.000638611,0.000942707,0.358155,0.00781095
0.826575,0.232738,0.367312,-0.134573,-2.82361e-07,-4.64374e-05,-0.000638454,0.000975054,0.359287,0.00773534
0.832438,0.22586,0.368408,-0.142548,9.9917e-08,-4.44124e-05,-0.000638291,0.00100797,0.360423,0.00765984
0.8383,0.481191,0.36951,0.111681,4.88805e-07,-4.23517e-05,-0.000638121,0.00104146,0.361564,0.00758445
0.844162,0.371734,0.370619,0.0011153,8.84435e-07,-4.02548e-05,-0.000637943,0.00107554,0.362711,0.00750918
0.850024,0.395311,0.371733,0.0235787,1.28694e-06,-3.81207e-05,-0.000637759,0.00111023,0.363863,0.00743403
0.855887,0.416392,0.372853,0.0435395,1.69646e-06,-3.59489e-05,-0.000637568,0.00114553,0.36502,0.00735899
0.861749,0.496118,0.373979,0.122139,2.11314e-06,-3.37385e-05,-0.00063737,0.00118146,0.366182,0.00728407
0.867611,0.491399,0.375111,0.116288,2.53712e-06,-3.14888e-05,-0.000637164,0.00121803,0.36735,0.00720927
0.873473,0.319642,0.37625,-0.0566076,2.96855e-06,-2.91989e-05,-0.000636951,0.00125526,0.368523,0.00713458
0.879336,0.514103,0.377394,0.136708,3.40758e-06,-2.6868e-05,-0.000636731,0.00129315,0.369701,0.00706
0.885198,0.500451,0.378545,0.121905,3.85437e-06,-2.44953e-05,-0.000636503,0.00133173,0.370885,0.00698554
0.89106,0.494872,0.379702,0.115169,4.30908e-06,-2.20799e-05,-0.000636267,0.00137101,0.372074,0.0069112
0.896922,0.374135,0.380866,-0.00673102,4.77187e-06,-1.9621e-05,-0.000636024,0.001411,0.373269,0.00683697
0.902785,0.245059,0.382036,-0.136977,5.24291e-06,-1.71175e-05,-0.000635772,0.00145172,0.374469,0.00676286
0.908647,0.493439,0.383212,0.110227,5.72237e-06,-1.45686e-05,-0.000635513,0.00149319,0.375674,0.00668886
0.914509,0.25533,0.384395,-0.129065,6.21043e-06,-1.19734e-05,-0.000635246,0.00153541,0.376885,0.00661498
0.920371,0.318965,0.385584,-0.0666188,6.70726e-06,-9.33073e-06,-0.000634971,0.00157842,0.378102,0.00654122
0.926234,0.40473,0.38678,0.0179501,7.21307e-06,-6.63973e-06,-0.000634688,0.00162222,0.379324,0.00646757
0.932096,0.518259,0.387982,0.130277,7.72802e-06,-3.89934e-06,-0.000634396,0.00166683,0.380552,0.00639404
0.937958,0.511504,0.389192,0.122312,8.25232e-06,-1.10849e-06,-0.000634096,0.00171227,0.381786,0.00632062
0.94382,0.532617,0.390407,0.142209,8.78618e-06,1.73391e-06,-0.000633787,0.00175857,0.383025,0.00624732
0.949682,0.526641,0.39163,0.135011,9.32979e-06,4.62896e-06,-0.00063347,0.00180573,0.38427,0.00617413
0.955545,0.514619,0.39286,0.121759,9.88336e-06,7.57782e-06,-0.000633144,0.00185378,0.385521,0.00610106
0.961407,0.277189,0.394096,-0.116907,1.04471e-05,1.05817e-05,-0.00063281,0.00190274,0.386777,0.00602811
0.967269,0.407897,0.39534,0.0125572,1.10213e-05,1.36417e-05,-0.000632466,0.00195263,0.38804,0.00595527
0.973131,0.423894,0.396591,0.0273037,1.16061e-05,1.67591e-05,-0.000632114,0.00200347,0.389308,0.00588255
0.978994,0.477121,0.397848,0.0792725,1.22017e-05,1.99352e-05,-0.000631752,0.00205528,0.390583,0.00580994
0.984856,0.544339,0.399113,0.145226,1.28085e-05,2.31713e-05,-0.000631381,0.00210809,0.391863,0.00573745
0.990718,0.472804,0.400385,0.0724189,1.34266e-05,2.64688e-05,-0.000631001,0.00216192,0.393149,0.00566507
0.99658,0.556443,0.401664,0.154779,1.40563e-05,2.9829e-05,-0.000630611,0.00221679,0.394441,0.00559281
1.00244,0.566696,0.402951,0.163745,1.46978e-05,3.32532e-05,-0.000630212,0.00227272,0.39574,0.00552067
1.0083,0.593601,0.404245,0.189356,1.53515e-05,3.67431e-05,-0.000629803,0.00232975,0.397044,0.00544864
1.01417,0.502588,0.405547,0.097041,1.60176e-05,4.03e-05,-0.000629384,0.0023879,0.398355,0.00537672
1.02003,0.603362,0.406856,0.196506,1.66964e-05,4.39255e-05,-0.000628956,0.00244719,0.399672,0.00530493
1.02589,0.45504,0.408172,0.0468678,1.73881e-05,4.76212e-05,-0.000628517,0.00250765,0.400995,0.00523324
1.03175,0.323538,0.409497,-0.0859591,1.80932e-05,5.13887e-05,-0.000628068,0.00256932,0.402324,0.00516168
1.03762,0.390701,0.410829,-0.0201281,1.88118e-05,5.52296e-05,-0.000627609,0.00263221,0.40366,0.00509023
1.04348,0.465299,0.412169,0.0531304,1.95442e-05,5.91457e-05,-0.000627139,0.00269636,0.405002,0.00501889
1.04934,0.380422,0.413517,-0.0330941,2.02909e-05,6.31388e-05,-0.000626659,0.00276181,0.40635,0.00494767
1.0552,0.463655,0.414872,0.0487822,2.10522e-05,6.72105e-05,-0.000626169,0.00282857,0.407705,0.00487657
1.06106,0.488395,0.416236,0.0721587,2.18283e-05,7.13629e-05,-0.000625667,0.00289669,0.409066,0.00480558
1.06693,0.411344,0.417608,-0.00626431,2.26197e-05,7.55978e-05,-0.000625155,0.0029662,0.410434,0.00473471
1.07279,0.3634,0.418988,-0.0555886,2.34266e-05,7.99172e-05,-0.000624631,0.00303713,0.411808,0.00466395
1.07865,0.455554,0.420377,0.0351777,2.42495e-05,8.43232e-05,-0.000624096,0.00310952,0.413189,0.00459331
1.08451,0.412405,0.421773,-0.00936806,2.50888e-05,8.88177e-05,-0.00062355,0.00318341,0.414577,0.00452279
1.09038,0.616307,0.423179,0.193128,2.59448e-05,9.3403e-05,-0.000622993,0.00325883,0.415971,0.00445238
1.09624,0.517682,0.424592,0.0930894,2.6818e-05,9.80813e-05,-0.000622424,0.00333583,0.417372,0.00438208
1.1021,0.57684,0.426015,0.150826,2.77087e-05,0.000102855,-0.000621843,0.00341444,0.41878,0.00431191
1.10796,0.636931,0.427446,0.209485,2.86175e-05,0.000107726,-0.00062125,0.0034947,0.420194,0.00424184
1.11383,0.587025,0.428886,0.158139,2.95446e-05,0.000112697,-0.000620645,0.00357666,0.421616,0.0041719
1.11969,0.469293,0.430334,0.0389589,3.04907e-05,0.000117771,-0.000620028,0.00366037,0.423044,0.00410207
1.12555,0.462171,0.431792,0.0303789,3.14561e-05,0.00012295,-0.000619399,0.00374586,0.424479,0.00403235
1.13141,0.429511,0.433259,-0.00374822,3.24413e-05,0.000128236,-0.000618757,0.00383319,0.425921,0.00396275
1.13727,0.34349,0.434735,-0.0912449,3.34469e-05,0.000133633,-0.000618103,0.00392241,0.42737,0.00389327
1.14314,0.587698,0.43622,0.151478,3.44734e-05,0.000139143,-0.000617436,0.00401355,0.428826,0.0038239
1.149,0.492575,0.437715,0.0548601,3.55212e-05,0.00014477,-0.000616756,0.00410669,0.43029,0.00375465
1.15486,0.536204,0.439219,0.0969857,3.6591e-05,0.000150515,-0.000616062,0.00420187,0.43176,0.00368551
1.16072,0.437826,0.440732,-0.00290659,3.76832e-05,0.000156383,-0.000615356,0.00429914,0.433238,0.00361649
1.16659,0.355789,0.442255,-0.0864666,3.87985e-05,0.000162377,-0.000614636,0.00439856,0.434723,0.00354759
1.17245,0.370394,0.443789,-0.0733942,3.99375e-05,0.000168499,-0.000613902,0.0045002,0.436215,0.0034788
1.17831,0.354729,0.445332,-0.0906029,4.11008e-05,0.000174753,-0.000613155,0.00460412,0.437715,0.00341012
1.18417,0.383247,0.446885,-0.0636374,4.2289e-05,0.000181142,-0.000612393,0.00471037,0.439222,0.00334156
1.19003,0.499324,0.448448,0.0508767,4.35028e-05,0.000187671,-0.000611618,0.00481902,0.440736,0.00327312
1.1959,0.581505,0.450021,0.131484,4.47428e-05,0.000194343,-0.000610828,0.00493014,0.442258,0.0032048
1.20176,0.605986,0.451605,0.154381,4.60097e-05,0.000201162,-0.000610024,0.00504381,0.443787,0.00313658
1.20762,0.604472,0.453199,0.151273,4.73044e-05,0.000208132,-0.000609205,0.00516009,0.445324,0.00306849
1.21348,0.230124,0.454804,-0.22468,4.86275e-05,0.000215256,-0.000608371,0.00527905,0.446869,0.00300051
1.21935,0.410323,0.45642,-0.046097,4.99797e-05,0.00022254,-0.000607522,0.00540079,0.448421,0.00293265
1.22521,0.547369,0.458046,0.0893229,5.1362e-05,0.000229987,-0.000606658,0.00552537,0.449981,0.0028649
1.23107,0.422314,0.459684,-0.0373703,5.27751e-05,0.000237602,-0.000605779,0.00565287,0.451549,0.00279727
1.23693,0.640319,0.461333,0.178987,5.42198e-05,0.000245391,-0.000604884,0.0057834,0.453125,0.00272975
1.24279,0.510557,0.462993,0.0475639,5.56971e-05,0.000253356,-0.000603973,0.00591703,0.454708,0.00266235
1.24866,0.287773,0.464665,-0.176891,5.72078e-05,0.000261505,-0.000603046,0.00605386,0.4563,0.00259506
1.25452,0.370756,0.466348,-0.0955918,5.8753e-05,0.000269841,-0.000602103,0.00619399,0.4579,0.00252789
1.26038,0.375484,0.468043,-0.0925594,6.03335e-05,0.000278371,-0.000601144,0.0063375,0.459507,0.00246084
1.26624,0.501167,0.46975,0.0314168,6.19504e-05,0.0002871,-0.000600168,0.00648452,0.461123,0.0023939
1.27211,0.609897,0.471469,0.138427,6.36047e-05,0.000296033,-0.000599175,0.00663514,0.462747,0.00232708
1.27797,0.508093,0.473201,0.0348918,6.52975e-05,0.000305177,-0.000598166,0.00678948,0.464379,0.00226037
1.28383,0.289463,0.474945,-0.185482,6.70299e-05,0.000314537,-0.000597138,0.00694765,0.466019,0.00219378
1.28969,0.544778,0.476701,0.0680761,6.88031e-05,0.000324121,-0.000596094,0.00710977,0.467668,0.0021273
1.29555,0.674481,0.478471,0.19601,7.06182e-05,0.000333935,-0.000595032,0.00727597,0.469325,0.00206094
1.30142,0.597841,0.480254,0.117587,7.24766e-05,0.000343986,-0.000593952,0.00744638,0.47099,0.0019947
1.30728,0.448854,0.482049,-0.0331953,7.43795e-05,0.00035428,-0.000592853,0.00762112,0.472664,0.00192857
1.31314,0.47354,0.483859,-0.010319,7.63282e-05,0.000364826,-0.000591737,0.00780034,0.474346,0.00186256
1.319,0.581078,0.485682,0.0953967,7.83242e-05,0.000375631,-0.000590602,0.00798419,0.476037,0.00179666
