ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
11.2672,0.189155,0.206446,-0.0172914,0.00310521,0,3.59121e-06,0,0.206333,-0.00299556
11.2731,0.16899,0.206166,-0.0371755,0.00310275,0,3.58823e-06,0,0.206024,-0.00296522
11.2789,0.130754,0.205886,-0.0751318,0.00310029,0,3.58525e-06,0,0.205717,-0.00293487
11.2848,0.147585,0.205607,-0.0580221,0.00309783,0,3.58228e-06,0,0.20541,-0.0029045
11.2907,0.118067,0.205329,-0.0872614,0.00309537,0,3.57931e-06,0,0.205104,-0.00287413
11.2965,0.230696,0.205051,0.0256446,0.00309292,0,3.57635e-06,0,0.204798,-0.00284374
11.3024,0.35846,0.204775,0.153685,0.00309048,0,3.5734e-06,0,0.204494,-0.00281334
11.3083,0.067821,0.204499,-0.136678,0.00308804,0,3.57044e-06,0,0.20419,-0.00278294
11.3141,0.15357,0.204224,-0.0506534,0.0030856,0,3.5675e-06,0,0.203887,-0.00275252
11.32,0.150291,0.203949,-0.053658,0.00308316,0,3.56455e-06,0,0.203585,-0.00272209
11.3258,0.235993,0.203676,0.0323171,0.00308073,0,3.56162e-06,0,0.203283,-0.00269165
11.3317,0.123768,0.203403,-0.0796355,0.0030783,0,3.55868e-06,0,0.202982,-0.0026612
11.3376,0.16675,0.203131,-0.0363809,0.00307588,0,3.55576e-06,0,0.202682,-0.00263074
11.3434,0.0942701,0.20286,-0.10859,0.00307346,0,3.55283e-06,0,0.202383,-0.00260026
11.3493,0.237985,0.202589,0.0353961,0.00307105,0,3.54991e-06,0,0.202084,-0.00256978
11.3552,0.223937,0.202319,0.021618,0.00306864,0,3.547e-06,0,0.201787,-0.00253929
11.361,0.194678,0.20205,-0.00737248,0.00306623,0,3.54409e-06,0,0.201489,-0.00250878
11.3669,0.236447,0.201782,0.0346646,0.00306382,0,3.54119e-06,0,0.201193,-0.00247827
11.3727,0.189981,0.201515,-0.0115341,0.00306143,0,3.53829e-06,0,0.200897,-0.00244774
11.3786,0.0511591,0.201248,-0.150089,0.00305903,0,3.53539e-06,0,0.200603,-0.0024172
11.3845,0.214398,0.200982,0.0134159,0.00305664,0,3.5325e-06,0,0.200308,-0.00238666
11.3903,0.233871,0.200717,0.0331545,0.00305425,0,3.52962e-06,0,0.200015,-0.0023561
11.3962,0.197348,0.200452,-0.00310439,0.00305186,0,3.52674e-06,0,0.199722,-0.00232553
11.4021,0.294877,0.200188,0.0946892,0.00304948,0,3.52386e-06,0,0.19943,-0.00229495
11.4079,0.346251,0.199925,0.146326,0.00304711,0,3.52099e-06,0,0.199139,-0.00226436
11.4138,0.141062,0.199663,-0.0586005,0.00304473,0,3.51812e-06,0,0.198848,-0.00223375
11.4196,0.109027,0.199401,-0.0903739,0.00304236,0,3.51526e-06,0,0.198559,-0.00220314
11.4255,0.321363,0.19914,0.122223,0.00304,0,3.5124e-06,0,0.198269,-0.00217252
11.4314,0.372648,0.19888,0.173767,0.00303763,0,3.50955e-06,0,0.197981,-0.00214188
11.4372,0.182081,0.198621,-0.0165398,0.00303528,0,3.5067e-06,0,0.197693,-0.00211124
11.4431,0.0825531,0.198362,-0.115809,0.00303292,0,3.50386e-06,0,0.197406,-0.00208058
11.4489,0.104344,0.198104,-0.0937598,0.00303057,0,3.50102e-06,0,0.19712,-0.00204992
11.4548,0.124022,0.197847,-0.0738248,0.00302822,0,3.49819e-06,0,0.196834,-0.00201924
11.4607,0.0261705,0.19759,-0.17142,0.00302588,0,3.49536e-06,0,0.196549,-0.00198855
11.4665,0.150737,0.197334,-0.0465972,0.00302354,0,3.49253e-06,0,0.196265,-0.00195785
11.4724,0.0628518,0.197079,-0.134227,0.0030212,0,3.48971e-06,0,0.195982,-0.00192714
11.4783,0.0429835,0.196825,-0.153841,0.00301887,0,3.48689e-06,0,0.195699,-0.00189642
11.4841,0.239718,0.196571,0.0431471,0.00301654,0,3.48408e-06,0,0.195417,-0.00186569
11.49,0.146016,0.196318,-0.0503017,0.00301422,0,3.48127e-06,0,0.195135,-0.00183495
11.4958,0.176101,0.196065,-0.0199644,0.0030119,0,3.47847e-06,0,0.194854,-0.00180419
11.5017,0.251798,0.195814,0.0559845,0.00300958,0,3.47567e-06,0,0.194574,-0.00177343
11.5076,0.291914,0.195563,0.0963517,0.00300726,0,3.47288e-06,0,0.194295,-0.00174265
11.5134,0.194066,0.195313,-0.00124654,0.00300495,0,3.47009e-06,0,0.194016,-0.00171187
11.5193,0.200913,0.195063,0.00585016,0.00300265,0,3.46731e-06,0,0.193738,-0.00168107
11.5252,0.119864,0.194814,-0.0749501,0.00300034,0,3.46452e-06,0,0.19346,-0.00165027
11.531,0.340822,0.194566,0.146256,0.00299804,0,3.46175e-06,0,0.193184,-0.00161945
11.5369,0.302266,0.194318,0.107948,0.00299575,0,3.45898e-06,0,0.192908,-0.00158862
11.5427,0.123301,0.194071,-0.0707702,0.00299345,0,3.45621e-06,0,0.192632,-0.00155778
11.5486,0.175087,0.193825,-0.018738,0.00299116,0,3.45345e-06,0,0.192357,-0.00152693
11.5545,0.258151,0.19358,0.0645713,0.00298888,0,3.45069e-06,0,0.192083,-0.00149607
11.5603,0.260582,0.193335,0.0672468,0.0029866,0,3.44794e-06,0,0.19181,-0.0014652
11.5662,0.389917,0.193091,0.196827,0.00298432,0,3.44519e-06,0,0.191537,-0.00143431
11.5721,0.384985,0.192847,0.192138,0.00298204,0,3.44244e-06,0,0.191265,-0.00140342
11.5779,0.200997,0.192604,0.00839235,0.00297977,0,3.4397e-06,0,0.190993,-0.00137252
11.5838,0.188588,0.192362,-0.00377363,0.0029775,0,3.43696e-06,0,0.190723,-0.0013416
11.5896,0.0709716,0.19212,-0.121149,0.00297524,0,3.43423e-06,0,0.190452,-0.00131067
11.5955,0.181584,0.19188,-0.0102954,0.00297298,0,3.4315e-06,0,0.190183,-0.00127974
11.6014,0.205229,0.191639,0.0135894,0.00297072,0,3.42878e-06,0,0.189914,-0.00124879
11.6072,0.455663,0.1914,0.264263,0.00296846,0,3.42606e-06,0,0.189646,-0.00121783
11.6131,0.282057,0.191161,0.0908957,0.00296621,0,3.42334e-06,0,0.189378,-0.00118686
11.619,0.0208353,0.190923,-0.170087,0.00296397,0,3.42063e-06,0,0.189111,-0.00115588
11.6248,0.0778921,0.190685,-0.112793,0.00296172,0,3.41793e-06,0,0.188845,-0.00112489
11.6307,0.169693,0.190448,-0.0207555,0.00295948,0,3.41523e-06,0,0.188579,-0.00109389
11.6365,0.0665528,0.190212,-0.123659,0.00295725,0,3.41253e-06,0,0.188314,-0.00106288
11.6424,0.0725548,0.189976,-0.117421,0.00295501,0,3.40983e-06,0,0.18805,-0.00103186
11.6483,0.122057,0.189741,-0.0676842,0.00295278,0,3.40714e-06,0,0.187786,-0.00100082
11.6541,0.204249,0.189507,0.0147421,0.00295056,0,3.40446e-06,0,0.187523,-0.000969776
11.66,0.180383,0.189273,-0.00889043,0.00294833,0,3.40178e-06,0,0.18726,-0.000938721
11.6659,0.104024,0.18904,-0.0850159,0.00294611,0,3.3991e-06,0,0.186998,-0.000907655
11.6717,0.24094,0.188807,0.052133,0.0029439,0,3.39643e-06,0,0.186737,-0.000876577
11.6776,0.155254,0.188576,-0.0333214,0.00294168,0,3.39376e-06,0,0.186476,-0.000845489
11.6834,0.133253,0.188344,-0.0550914,0.00293947,0,3.3911e-06,0,0.186216,-0.000814391
11.6893,0.0425312,0.188114,-0.145583,0.00293727,0,3.38844e-06,0,0.185956,-0.000783281
11.6952,0.0718025,0.187884,-0.116081,0.00293506,0,3.38578e-06,0,0.185697,-0.000752161
11.701,0.217599,0.187654,0.0299445,0.00293286,0,3.38313e-06,0,0.185439,-0.00072103
11.7069,0.0447078,0.187426,-0.142718,0.00293067,0,3.38048e-06,0,0.185182,-0.000689888
11.7128,0.140225,0.187198,-0.0469723,0.00292848,0,3.37784e-06,0,0.184924,-0.000658735
11.7186,0.243997,0.18697,0.057027,0.00292629,0,3.3752e-06,0,0.184668,-0.000627571
11.7245,0.170549,0.186743,-0.0161942,0.0029241,0,3.37256e-06,0,0.184412,-0.000596397
11.7303,0.207224,0.186517,0.0207075,0.00292192,0,3.36993e-06,0,0.184157,-0.000565212
11.7362,0.0886789,0.186291,-0.0976124,0.00291974,0,3.3673e-06,0,0.183902,-0.000534016
11.7421,0.284505,0.186066,0.0984392,0.00291756,0,3.36468e-06,0,0.183648,-0.000502809
11.7479,0.323157,0.185842,0.137315,0.00291539,0,3.36206e-06,0,0.183395,-0.000471592
11.7538,0.252047,0.185618,0.0664295,0.00291322,0,3.35945e-06,0,0.183142,-0.000440363
11.7596,0.0406892,0.185395,-0.144705,0.00291105,0,3.35684e-06,0,0.182889,-0.000409124
11.7655,0.0447913,0.185172,-0.140381,0.00290889,0,3.35423e-06,0,0.182638,-0.000377874
11.7714,0.238837,0.18495,0.0538865,0.00290673,0,3.35163e-06,0,0.182387,-0.000346613
11.7772,0.367165,0.184729,0.182436,0.00290457,0,3.34903e-06,0,0.182136,-0.000315342
11.7831,0.270403,0.184508,0.0858953,0.00290242,0,3.34643e-06,0,0.181886,-0.000284059
11.789,0.331932,0.184287,0.147644,0.00290027,0,3.34384e-06,0,0.181637,-0.000252766
11.7948,0.173293,0.184068,-0.0107744,0.00289812,0,3.34125e-06,0,0.181388,-0.000221462
11.8007,0.165479,0.183849,-0.0183695,0.00289598,0,3.33867e-06,0,0.18114,-0.000190148
11.8065,0.181178,0.18363,-0.00245201,0.00289384,0,3.33609e-06,0,0.180892,-0.000158822
11.8124,0.226007,0.183412,0.0425948,0.0028917,0,3.33352e-06,0,0.180645,-0.000127486
11.8183,0.0531241,0.183195,-0.130071,0.00288956,0,3.33095e-06,0,0.180398,-9.61384e-05
11.8241,0.236701,0.182978,0.0537226,0.00288743,0,3.32838e-06,0,0.180152,-6.47804e-05
11.83,0.328072,0.182762,0.14531,0.0028853,0,3.32582e-06,0,0.179907,-3.34117e-05
11.8359,0.119608,0.182547,-0.0629386,0.00288318,0,3.32326e-06,0,0.179662,-2.0321e-06
11.8417,0.03723,0.182332,-0.145102,0.00288106,0,3.3207e-06,0,0.179418,2.93583e-05
11.8476,0.17512,0.182117,-0.00699763,0.00287894,0,3.31815e-06,0,0.179174,6.07594e-05
11.8534,0.120499,0.181903,-0.0614046,0.00287683,0,3.3156e-06,0,0.178931,9.21714e-05
11.8593,-0.0597614,0.18169,-0.241452,0.00287471,0,3.31306e-06,0,0.178688,0.000123594
11.8652,0.189329,0.181477,0.0078517,0.0028726,0,3.31052e-06,0,0.178446,0.000155028
11.871,0.201637,0.181265,0.0203721,0.0028705,0,3.30798e-06,0,0.178205,0.000186472
11.8769,0.144891,0.181054,-0.0361631,0.0028684,0,3.30545e-06,0,0.177964,0.000217927
11.8828,0.374819,0.180843,0.193976,0.0028663,0,3.30292e-06,0,0.177724,0.000249393
11.8886,0.255312,0.180632,0.0746795,0.0028642,0,3.3004e-06,0,0.177484,0.00028087
11.8945,0.13421,0.180422,-0.0462119,0.00286211,0,3.29788e-06,0,0.177245,0.000312358
11.9003,0.179276,0.180213,-0.000936573,0.00286002,0,3.29536e-06,0,0.177006,0.000343856
11.9062,0.0838057,0.180004,-0.0961986,0.00285793,0,3.29285e-06,0,0.176768,0.000375365
11.9121,0.0815939,0.179796,-0.0982022,0.00285585,0,3.29034e-06,0,0.17653,0.000406885
11.9179,0.190325,0.179588,0.0107367,0.00285376,0,3.28783e-06,0,0.176293,0.000438416
11.9238,0.133097,0.179381,-0.0462844,0.00285169,0,3.28533e-06,0,0.176056,0.000469958
11.9297,0.125652,0.179175,-0.0535227,0.00284961,0,3.28284e-06,0,0.17582,0.00050151
11.9355,0.325523,0.178969,0.146554,0.00284754,0,3.28034e-06,0,0.175585,0.000533073
11.9414,0.30816,0.178763,0.129397,0.00284547,0,3.27785e-06,0,0.17535,0.000564647
11.9472,0.297409,0.178558,0.11885,0.00284341,0,3.27537e-06,0,0.175115,0.000596232
11.9531,0.267923,0.178354,0.0895686,0.00284134,0,3.27288e-06,0,0.174882,0.000627827
11.959,0.2547,0.17815,0.0765495,0.00283928,0,3.2704e-06,0,0.174648,0.000659434
11.9648,0.343372,0.177947,0.165425,0.00283723,0,3.26793e-06,0,0.174415,0.000691051
11.9707,0.229039,0.177744,0.0512947,0.00283517,0,3.26546e-06,0,0.174183,0.000722679
11.9766,0.373488,0.177542,0.195947,0.00283312,0,3.26299e-06,0,0.173951,0.000754318
11.9824,0.148941,0.17734,-0.0283991,0.00283108,0,3.26053e-06,0,0.17372,0.000785967
11.9883,0.147887,0.177139,-0.0292523,0.00282903,0,3.25807e-06,0,0.173489,0.000817628
11.9941,0.0402712,0.176939,-0.136667,0.00282699,0,3.25561e-06,0,0.173259,0.000849299
12,0.106584,0.176739,-0.0701543,0.00282495,0,3.25316e-06,0,0.173029,0.000880981
