completed,faulted,last_valid_blind_rmse_M,last_valid_param_err_pct,nmr_acquisitions,nmr_reacquisitions,qc_rejected,rounds_completed,rounds_planned,runtime_s,scenario,seed,stop_reason,strategy
1,0,0.026285837792860926,76.97301761841875,80.0,0.0,0.0,8,8,9.268433094024658,S5_inadequacy,16,budget exhausted,D
1,0,0.022949789687661648,66.56969829454344,80.0,0.0,0.0,8,8,9.908543109893799,S5_inadequacy,17,budget exhausted,D
1,0,0.023465092479835963,66.67647905413064,80.0,0.0,0.0,8,8,8.775662899017334,S5_inadequacy,18,budget exhausted,D
1,0,0.024718753824472247,72.8631566110471,80.0,0.0,0.0,8,8,9.12126088142395,S5_inadequacy,19,budget exhausted,D
1,0,0.023330814582577818,65.7997582380728,80.0,0.0,0.0,8,8,8.844511032104492,S5_inadequacy,20,budget exhausted,D
1,0,0.02303898838715952,66.23708836589532,80.0,0.0,0.0,8,8,8.88152813911438,S5_inadequacy,21,budget exhausted,D
1,0,0.023306731401594775,67.42428581688802,80.0,0.0,0.0,8,8,8.96246600151062,S5_inadequacy,22,budget exhausted,D
1,0,0.023803969348095713,67.31610540162598,80.0,0.0,0.0,8,8,9.295437097549438,S5_inadequacy,23,budget exhausted,D
1,0,0.026147938248112592,76.19871268719096,80.0,0.0,0.0,8,8,9.314541101455688,S5_inadequacy,24,budget exhausted,D
1,0,0.025171001022094037,74.52486452867693,80.0,0.0,0.0,8,8,8.849298000335693,S5_inadequacy,25,budget exhausted,D
1,0,0.023533757321395447,66.97352669759185,80.0,0.0,0.0,8,8,9.506614923477173,S5_inadequacy,26,budget exhausted,D
1,0,0.023683603769453915,66.68340770654089,80.0,0.0,0.0,8,8,8.987828969955444,S5_inadequacy,27,budget exhausted,D
1,0,0.025086101893167723,74.45804341809448,80.0,0.0,0.0,8,8,9.343408823013306,S5_inadequacy,28,budget exhausted,D
1,0,0.0260827898295689,77.49640933504611,80.0,0.0,0.0,8,8,9.362396001815796,S5_inadequacy,29,budget exhausted,D
1,0,0.025984036175663423,76.9273764772509,80.0,0.0,0.0,8,8,9.720916032791138,S5_inadequacy,30,budget exhausted,D
1,0,0.025448500979982545,76.4123594158542,80.0,0.0,0.0,8,8,8.986212015151978,S5_inadequacy,31,budget exhausted,D
1,0,0.025237300906983166,74.17999045815226,80.0,0.0,0.0,8,8,8.999146938323975,S5_inadequacy,32,budget exhausted,D
1,0,0.023283963734432426,66.55794003696467,80.0,0.0,0.0,8,8,8.780640840530396,S5_inadequacy,33,budget exhausted,D
1,0,0.02328052149528655,66.01265683453659,80.0,0.0,0.0,8,8,8.920890092849731,S5_inadequacy,34,budget exhausted,D
1,0,0.022983595896161464,64.00632421496061,80.0,0.0,0.0,8,8,9.250699043273926,S5_inadequacy,35,budget exhausted,D
1,0,0.02517832078663534,75.40107009179266,80.0,0.0,0.0,8,8,9.539504051208496,S5_inadequacy,36,budget exhausted,D
1,0,0.025692059602771336,75.35376102399121,80.0,0.0,0.0,8,8,9.02796196937561,S5_inadequacy,37,budget exhausted,D
1,0,0.024434927139437675,68.27438156682359,80.0,0.0,0.0,8,8,9.470335006713867,S5_inadequacy,38,budget exhausted,D
1,0,0.02528575328878178,75.78898254445647,80.0,0.0,0.0,8,8,9.098506927490234,S5_inadequacy,39,budget exhausted,D
1,0,0.023050094616218743,65.61943132467773,80.0,0.0,0.0,8,8,8.945581912994385,S5_inadequacy,40,budget exhausted,D
1,0,0.05432268737864777,44.8597331586192,80.0,0.0,0.0,8,8,12.950052261352539,S5_inadequacy,1,budget exhausted,F-noGovernor
1,0,0.06632444853517587,36.0640912193948,82.0,2.0,0.0,8,8,12.577607870101929,S5_inadequacy,2,budget exhausted,F-noGovernor
1,0,0.028506221227052528,39.763154781806385,80.0,0.0,0.0,8,8,13.70742416381836,S5_inadequacy,3,budget exhausted,F-noGovernor
1,0,0.048645475134124025,22.384106586014152,82.0,2.0,0.0,8,8,12.585988998413086,S5_inadequacy,4,budget exhausted,F-noGovernor
1,0,0.04469234402221299,37.307873829173644,84.0,4.0,2.0,8,8,13.047250032424927,S5_inadequacy,5,budget exhausted,F-noGovernor
1,0,0.06718331987175398,21.173687561625098,81.0,1.0,0.0,8,8,12.292991876602173,S5_inadequacy,6,budget exhausted,F-noGovernor
1,0,0.04021095130712345,29.00890960466871,80.0,0.0,0.0,8,8,13.812625885009766,S5_inadequacy,7,budget exhausted,F-noGovernor
1,0,0.03655045593173014,43.49454015604055,81.0,1.0,0.0,8,8,13.794491052627563,S5_inadequacy,8,budget exhausted,F-noGovernor
1,0,0.06133689584703507,32.7607606733646,80.0,0.0,0.0,8,8,12.365912914276123,S5_inadequacy,9,budget exhausted,F-noGovernor
1,0,0.06698343520733226,21.54376572142931,84.0,4.0,1.0,8,8,11.91027307510376,S5_inadequacy,10,budget exhausted,F-noGovernor
1,0,0.02859411598224405,48.80429739074961,80.0,0.0,0.0,8,8,13.888823986053467,S5_inadequacy,11,budget exhausted,F-noGovernor
1,0,0.0518105064254715,49.02053129904158,80.0,0.0,0.0,8,8,13.15019702911377,S5_inadequacy,12,budget exhausted,F-noGovernor
1,0,0.05815869276322887,22.57549437632258,81.0,1.0,0.0,8,8,11.987443923950195,S5_inadequacy,13,budget exhausted,F-noGovernor
1,0,0.04659344405452249,38.96836728838365,80.0,0.0,0.0,8,8,12.87063717842102,S5_inadequacy,14,budget exhausted,F-noGovernor
1,0,0.049212018293043516,42.584567606277716,80.0,0.0,0.0,8,8,13.45947003364563,S5_inadequacy,15,budget exhausted,F-noGovernor
1,0,0.05762031171624801,50.386129134195286,80.0,0.0,0.0,8,8,12.530805110931396,S5_inadequacy,16,budget exhausted,F-noGovernor
1,0,0.05636873655449223,49.012488726331085,80.0,0.0,0.0,8,8,13.089064836502075,S5_inadequacy,17,budget exhausted,F-noGovernor
1,0,0.042866347544150155,43.36471162460565,81.0,1.0,0.0,8,8,13.552837133407593,S5_inadequacy,18,budget exhausted,F-noGovernor
1,0,0.04897696023815443,37.31185235833217,83.0,3.0,0.0,8,8,13.324860095977783,S5_inadequacy,19,budget exhausted,F-noGovernor
1,0,0.05126277678437613,39.33399856611302,83.0,3.0,0.0,8,8,13.810585021972656,S5_inadequacy,20,budget exhausted,F-noGovernor
1,0,0.060555178802100665,36.18460961061596,81.0,1.0,1.0,8,8,12.30147099494934,S5_inadequacy,21,budget exhausted,F-noGovernor
1,0,0.05569448254865666,47.310378638354635,80.0,0.0,0.0,8,8,12.854786157608032,S5_inadequacy,22,budget exhausted,F-noGovernor
1,0,0.06612072471944652,21.16192402781718,81.0,1.0,0.0,8,8,12.278612852096558,S5_inadequacy,23,budget exhausted,F-noGovernor
1,0,0.04827149386547076,35.98039045551058,81.0,1.0,0.0,8,8,13.02451491355896,S5_inadequacy,24,budget exhausted,F-noGovernor
1,0,0.04640766974640737,43.42654419467462,80.0,0.0,0.0,8,8,13.50230097770691,S5_inadequacy,25,budget exhausted,F-noGovernor
1,0,0.0407584300136531,38.45064996306326,81.0,1.0,0.0,8,8,13.454379081726074,S5_inadequacy,26,budget exhausted,F-noGovernor
1,0,0.07833281081279046,24.17539933309094,81.0,1.0,0.0,8,8,12.379157066345215,S5_inadequacy,27,budget exhausted,F-noGovernor
1,0,0.038322442010210664,46.18985424579343,81.0,1.0,0.0,8,8,13.116755247116089,S5_inadequacy,28,budget exhausted,F-noGovernor
1,0,0.06349780500664119,36.59930369884719,82.0,2.0,0.0,8,8,12.899541139602661,S5_inadequacy,29,budget exhausted,F-noGovernor
1,0,0.03722423669701344,52.14341281686614,80.0,0.0,0.0,8,8,13.249342918395996,S5_inadequacy,30,budget exhausted,F-noGovernor
1,0,0.022921048134008484,43.18982385285099,81.0,1.0,0.0,8,8,12.884052038192749,S5_inadequacy,31,budget exhausted,F-noGovernor
1,0,0.04273402503999023,42.413739833295395,82.0,2.0,0.0,8,8,12.987140893936157,S5_inadequacy,32,budget exhausted,F-noGovernor
1,0,0.04994411696152532,35.03697444468183,80.0,0.0,0.0,8,8,13.333514928817749,S5_inadequacy,33,budget exhausted,F-noGovernor
1,0,0.055515872555993134,22.84275019381161,81.0,1.0,0.0,8,8,12.240457773208618,S5_inadequacy,34,budget exhausted,F-noGovernor
1,0,0.05968650046613169,22.299597175298835,81.0,1.0,1.0,8,8,12.871444940567017,S5_inadequacy,35,budget exhausted,F-noGovernor
1,0,0.0515619906670669,22.18905551948305,81.0,1.0,0.0,8,8,12.447932243347168,S5_inadequacy,36,budget exhausted,F-noGovernor
1,0,0.05960298580896833,21.0206910380502,80.0,0.0,0.0,8,8,12.534321069717407,S5_inadequacy,37,budget exhausted,F-noGovernor
1,0,0.06391493784851203,34.645708380755046,84.0,4.0,0.0,8,8,12.780802965164185,S5_inadequacy,38,budget exhausted,F-noGovernor
1,0,0.030515156539388553,50.972273040770055,81.0,1.0,0.0,8,8,14.495718955993652,S5_inadequacy,39,budget exhausted,F-noGovernor
1,0,0.02623334383578886,48.96831200367346,80.0,0.0,0.0,8,8,13.315385818481445,S5_inadequacy,40,budget exhausted,F-noGovernor
1,0,0.06285767343436904,19.167233067526766,80.0,0.0,0.0,8,8,12.368674755096436,S5_inadequacy,1,budget exhausted,F
1,0,0.06201963708821647,35.23839037750778,82.0,2.0,0.0,8,8,12.371870040893555,S5_inadequacy,2,budget exhausted,F
1,0,0.02730694997204875,43.20940713460229,80.0,0.0,0.0,8,8,13.810174942016602,S5_inadequacy,3,budget exhausted,F
1,0,0.05682492368155561,38.1751347736236,82.0,2.0,0.0,8,8,12.212854862213135,S5_inadequacy,4,budget exhausted,F
1,0,0.043056139204998414,48.58849032184271,84.0,4.0,2.0,8,8,12.517099142074585,S5_inadequacy,5,budget exhausted,F
1,0,0.07853338779242292,51.293735897077575,81.0,1.0,0.0,8,8,12.63839602470398,S5_inadequacy,6,budget exhausted,F
1,0,0.03224656625603056,44.469262055868455,81.0,1.0,0.0,8,8,13.640078067779541,S5_inadequacy,7,budget exhausted,F
1,0,0.024019820086051465,57.05086737968244,81.0,1.0,0.0,8,8,13.547876119613647,S5_inadequacy,8,budget exhausted,F
1,0,0.04250502667909347,32.36972003411418,80.0,0.0,0.0,8,8,13.020327091217041,S5_inadequacy,9,budget exhausted,F
1,0,0.0488011457186363,42.59329901551374,83.0,3.0,1.0,8,8,12.515137910842896,S5_inadequacy,10,budget exhausted,F
1,0,0.02648572450440657,49.85734822754879,80.0,0.0,0.0,8,8,14.204906940460205,S5_inadequacy,11,budget exhausted,F
1,0,0.055652582229689156,33.622456110140234,80.0,0.0,0.0,8,8,12.508632898330688,S5_inadequacy,12,budget exhausted,F
1,0,0.043756810754653465,32.93045010219595,81.0,1.0,0.0,8,8,12.494969129562378,S5_inadequacy,13,budget exhausted,F
1,0,0.04753465521806575,34.849513350836816,80.0,0.0,0.0,8,8,13.29484486579895,S5_inadequacy,14,budget exhausted,F
1,0,0.05662227533854043,32.690341244447055,80.0,0.0,0.0,8,8,12.498250007629395,S5_inadequacy,15,budget exhausted,F
1,0,0.03830348694700088,36.231015092541966,80.0,0.0,0.0,8,8,13.233914852142334,S5_inadequacy,16,budget exhausted,F
1,0,0.04139804342855228,40.41239591633179,80.0,0.0,0.0,8,8,12.742959976196289,S5_inadequacy,17,budget exhausted,F
1,0,0.024651161548116435,46.1326705774959,81.0,1.0,0.0,8,8,13.10349702835083,S5_inadequacy,18,budget exhausted,F
1,0,0.05696670896385037,24.3114024434097,83.0,3.0,0.0,8,8,12.555784940719604,S5_inadequacy,19,budget exhausted,F
1,0,0.03806505507595918,37.36421930380598,83.0,3.0,0.0,8,8,12.507145881652832,S5_inadequacy,20,budget exhausted,F
1,0,0.05689891899071897,32.840863927936034,81.0,1.0,1.0,8,8,12.217483043670654,S5_inadequacy,21,budget exhausted,F
1,0,0.033271284404973935,46.485100670791546,80.0,0.0,0.0,8,8,13.408965110778809,S5_inadequacy,22,budget exhausted,F
1,0,0.06333016754228174,32.96737742433697,81.0,1.0,0.0,8,8,12.214899063110352,S5_inadequacy,23,budget exhausted,F
1,0,0.055709212623858854,35.73890587123949,81.0,1.0,0.0,8,8,12.210283994674683,S5_inadequacy,24,budget exhausted,F
1,0,0.050802621821774335,41.76203502261116,80.0,0.0,0.0,8,8,12.434102058410645,S5_inadequacy,25,budget exhausted,F
1,0,0.04215553809780908,28.743573398446685,81.0,1.0,0.0,8,8,13.055461168289185,S5_inadequacy,26,budget exhausted,F
1,0,0.06769295780247332,22.154678970365495,81.0,1.0,0.0,8,8,12.417909145355225,S5_inadequacy,27,budget exhausted,F
1,0,0.03043794845780724,47.252686957452596,81.0,1.0,0.0,8,8,13.363028049468994,S5_inadequacy,28,budget exhausted,F
1,0,0.07070442033119313,29.128903797940133,82.0,2.0,0.0,8,8,12.793259143829346,S5_inadequacy,29,budget exhausted,F
1,0,0.03630595407648835,41.05981360014543,80.0,0.0,0.0,8,8,13.08752703666687,S5_inadequacy,30,budget exhausted,F
1,0,0.022057534946671384,57.59750733257953,81.0,1.0,0.0,8,8,12.689037084579468,S5_inadequacy,31,budget exhausted,F
1,0,0.033760197223924406,40.56649841143896,82.0,2.0,0.0,8,8,12.508064985275269,S5_inadequacy,32,budget exhausted,F
1,0,0.04101036242829855,32.18546128722297,80.0,0.0,0.0,8,8,12.313644886016846,S5_inadequacy,33,budget exhausted,F
1,0,0.05554008764025667,30.688017891226394,81.0,1.0,0.0,8,8,11.643456935882568,S5_inadequacy,34,budget exhausted,F
1,0,0.051837242310741126,34.42618837619269,81.0,1.0,1.0,8,8,11.98855185508728,S5_inadequacy,35,budget exhausted,F
1,0,0.05291546468293273,35.63806262595468,81.0,1.0,0.0,8,8,11.539866209030151,S5_inadequacy,36,budget exhausted,F
1,0,0.06094618554095645,29.422370545374065,80.0,0.0,0.0,8,8,11.24924898147583,S5_inadequacy,37,budget exhausted,F
1,0,0.05758805809279427,33.56126009861637,84.0,4.0,0.0,8,8,11.34743595123291,S5_inadequacy,38,budget exhausted,F
1,0,0.032521973726740976,65.53611399201506,81.0,1.0,0.0,8,8,11.641770839691162,S5_inadequacy,39,budget exhausted,F
1,0,0.026956080977802024,61.34516028442691,80.0,0.0,0.0,8,8,10.595609903335571,S5_inadequacy,40,budget exhausted,F
1,0,0.0030655765160843376,41.75002861341313,80.0,0.0,0.0,8,8,11.063745975494385,S6_resources,1,budget exhausted,D
1,0,0.0017890315036512457,7.966745642934003,80.0,0.0,0.0,8,8,11.669129133224487,S6_resources,2,budget exhausted,D
1,0,0.0022002584481785755,41.43389482798921,80.0,0.0,0.0,8,8,11.069350957870483,S6_resources,3,budget exhausted,D
1,0,0.0036221278338936696,41.92039618317045,80.0,0.0,0.0,8,8,11.161149024963379,S6_resources,4,budget exhausted,D
1,0,0.0027758041291356447,33.62344312237615,80.0,0.0,0.0,8,8,11.681731939315796,S6_resources,5,budget exhausted,D
1,0,0.005200586737289006,43.355583063434835,80.0,0.0,0.0,8,8,12.265137910842896,S6_resources,6,budget exhausted,D
1,0,0.004982854836330577,7.055797654729368,80.0,0.0,0.0,8,8,11.651947975158691,S6_resources,7,budget exhausted,D
1,0,0.002170483553239684,5.175595396338428,80.0,0.0,0.0,8,8,12.15116000175476,S6_resources,8,budget exhausted,D
1,0,0.002747900265722364,11.667351910548906,80.0,0.0,0.0,8,8,11.942942142486572,S6_resources,9,budget exhausted,D
1,0,0.003831985812682136,31.532120817950783,80.0,0.0,0.0,8,8,11.419810771942139,S6_resources,10,budget exhausted,D
1,0,0.0024472108209019966,41.605701590778054,80.0,0.0,0.0,8,8,11.471117973327637,S6_resources,11,budget exhausted,D
1,0,0.00255520040191325,4.149929764051752,80.0,0.0,0.0,8,8,12.056863069534302,S6_resources,12,budget exhausted,D
1,0,0.0033682229977090657,42.603338656193834,80.0,0.0,0.0,8,8,11.363887786865234,S6_resources,13,budget exhausted,D
1,0,0.004650908018681537,43.98228469918184,80.0,0.0,0.0,8,8,11.938984155654907,S6_resources,14,budget exhausted,D
1,0,0.004589228187572948,43.97630365384191,80.0,0.0,0.0,8,8,11.380013942718506,S6_resources,15,budget exhausted,D
1,0,0.005171873135485832,44.70789516455898,80.0,0.0,0.0,8,8,11.542896747589111,S6_resources,16,budget exhausted,D
1,0,0.0025310344103775177,42.016235136825955,80.0,0.0,0.0,8,8,14.282409906387329,S6_resources,17,budget exhausted,D
1,0,0.003630112247758493,42.60225233438979,80.0,0.0,0.0,8,8,11.146257162094116,S6_resources,18,budget exhausted,D
1,0,0.003089090123584391,10.930576066135078,80.0,0.0,0.0,8,8,12.101903915405273,S6_resources,19,budget exhausted,D
1,0,0.003190687344725972,41.41329900146449,80.0,0.0,0.0,8,8,11.713912010192871,S6_resources,20,budget exhausted,D
1,0,0.003054649292553773,43.45956159270135,80.0,0.0,0.0,8,8,11.22061800956726,S6_resources,21,budget exhausted,D
1,0,0.0024697121788507946,41.14161919995014,80.0,0.0,0.0,8,8,11.381676197052002,S6_resources,22,budget exhausted,D
1,0,0.0044727019801797645,42.51409796336863,80.0,0.0,0.0,8,8,12.050266027450562,S6_resources,23,budget exhausted,D
1,0,0.004322088227700196,42.1878554114961,80.0,0.0,0.0,8,8,11.62073802947998,S6_resources,24,budget exhausted,D
1,0,0.0037228198401680537,42.55956702868393,80.0,0.0,0.0,8,8,11.237199068069458,S6_resources,25,budget exhausted,D
1,0,0.003853217942530742,44.29705936827742,80.0,0.0,0.0,8,8,12.828062057495117,S6_resources,26,budget exhausted,D
1,0,0.004087140375156936,10.601660283635205,80.0,0.0,0.0,8,8,11.390569925308228,S6_resources,27,budget exhausted,D
1,0,0.002884476624365614,40.93275279579214,80.0,0.0,0.0,8,8,11.463780164718628,S6_resources,28,budget exhausted,D
1,0,0.004689580243639231,43.57838640371614,80.0,0.0,0.0,8,8,11.757971286773682,S6_resources,29,budget exhausted,D
1,0,0.003080352325348064,40.865415138735564,80.0,0.0,0.0,8,8,11.516124963760376,S6_resources,30,budget exhausted,D
1,0,0.0027995031682136687,41.57037217719177,80.0,0.0,0.0,8,8,11.387005805969238,S6_resources,31,budget exhausted,D
1,0,0.002931792098660457,10.10430221291414,80.0,0.0,0.0,8,8,11.507834911346436,S6_resources,32,budget exhausted,D
1,0,0.0028039581899002197,40.02060238474452,80.0,0.0,0.0,8,8,11.295453071594238,S6_resources,33,budget exhausted,D
1,0,0.003892629372683645,5.3699769273946485,80.0,0.0,0.0,8,8,11.679826021194458,S6_resources,34,budget exhausted,D
1,0,0.002512484765549672,17.399383247411993,80.0,0.0,0.0,8,8,11.650039196014404,S6_resources,35,budget exhausted,D
1,0,0.002387935396868675,14.04275303400928,80.0,0.0,0.0,8,8,12.521975994110107,S6_resources,36,budget exhausted,D
1,0,0.004777545846322605,46.61209115431255,80.0,0.0,0.0,8,8,11.272088050842285,S6_resources,37,budget exhausted,D
1,0,0.005766004758944642,42.84348329190561,80.0,0.0,0.0,8,8,11.939650058746338,S6_resources,38,budget exhausted,D
1,0,0.002682770317191961,42.530939863152724,80.0,0.0,0.0,8,8,11.605065107345581,S6_resources,39,budget exhausted,D
1,0,0.0026461882579893923,25.094669120287527,80.0,0.0,0.0,8,8,11.47077989578247,S6_resources,40,budget exhausted,D
1,0,0.0005575575675438658,26.15612480361338,84.0,4.0,1.0,8,8,17.647372007369995,S6_resources,1,budget exhausted,F
1,0,0.0009074886168865067,6.202708201806306,82.0,2.0,0.0,8,8,16.61746382713318,S6_resources,2,budget exhausted,F
1,0,0.001782103154431615,31.335394199323297,80.0,0.0,0.0,8,8,17.86556315422058,S6_resources,3,budget exhausted,F
1,0,0.0007326128095828791,6.8913350547719965,82.0,2.0,0.0,8,8,16.724064111709595,S6_resources,4,budget exhausted,F
1,0,0.0006144690070140671,15.85515193695597,85.0,5.0,2.0,8,8,18.58205795288086,S6_resources,5,budget exhausted,F
1,0,0.0012774414774653815,0.9750156300635693,82.0,2.0,0.0,8,8,16.32635998725891,S6_resources,6,budget exhausted,F
1,0,0.0019440188329913255,6.266236584394913,80.0,0.0,0.0,8,8,16.690650939941406,S6_resources,7,budget exhausted,F
1,0,0.0006072519720070065,27.794599491732175,81.0,1.0,0.0,8,8,17.719574689865112,S6_resources,8,budget exhausted,F
1,0,0.0013840817594346455,25.718412737614237,84.0,4.0,0.0,8,8,18.038254976272583,S6_resources,9,budget exhausted,F
1,0,0.001212264382077503,7.4094565787543365,84.0,4.0,1.0,8,8,15.991209983825684,S6_resources,10,budget exhausted,F
1,0,0.0011678806360250031,15.25395702417085,80.0,0.0,0.0,8,8,17.283036947250366,S6_resources,11,budget exhausted,F
1,0,0.0012250101126274671,25.555265703391818,82.0,2.0,0.0,8,8,18.829818725585938,S6_resources,12,budget exhausted,F
1,0,0.0008456676167876713,7.580378035418245,82.0,2.0,0.0,8,8,16.444159030914307,S6_resources,13,budget exhausted,F
1,0,0.0009591717644372351,20.924481201076173,82.0,2.0,0.0,8,8,18.42480993270874,S6_resources,14,budget exhausted,F
1,0,0.00056398718146071,2.3307166158681225,85.0,5.0,1.0,8,8,16.283738136291504,S6_resources,15,budget exhausted,F
1,0,0.0014630872512823372,23.63411563042095,80.0,0.0,0.0,8,8,17.81137990951538,S6_resources,16,budget exhausted,F
1,0,0.0014820359881163303,30.51869786758681,80.0,0.0,0.0,8,8,17.876760005950928,S6_resources,17,budget exhausted,F
1,0,0.0008059189708131733,13.463913248595327,81.0,1.0,0.0,8,8,16.81609296798706,S6_resources,18,budget exhausted,F
1,0,0.0013414969400863187,12.997449102525005,83.0,3.0,0.0,8,8,17.669355869293213,S6_resources,19,budget exhausted,F
1,0,0.001089283446333866,16.26415214653669,82.0,2.0,0.0,8,8,17.353702783584595,S6_resources,20,budget exhausted,F
1,0,0.0006417995238174775,23.84297513291338,81.0,1.0,1.0,8,8,17.783042907714844,S6_resources,21,budget exhausted,F
1,0,0.001210914629339557,17.184944442380523,81.0,1.0,0.0,8,8,18.216909885406494,S6_resources,22,budget exhausted,F
1,0,0.0011420452279810697,18.919201338291614,81.0,1.0,0.0,8,8,18.30596923828125,S6_resources,23,budget exhausted,F
1,0,0.0007339538619186002,9.01707148540478,81.0,1.0,0.0,8,8,16.691959857940674,S6_resources,24,budget exhausted,F
1,0,0.000725291206028898,33.56320881173289,82.0,2.0,0.0,8,8,17.627511024475098,S6_resources,25,budget exhausted,F
1,0,0.0008196386328522115,12.391570220608017,85.0,5.0,0.0,8,8,17.88001823425293,S6_resources,26,budget exhausted,F
1,0,0.002224560134388948,17.140188717978,82.0,2.0,0.0,8,8,18.884429931640625,S6_resources,27,budget exhausted,F
1,0,0.0007534536487022243,26.72732082572469,81.0,1.0,0.0,8,8,18.36974310874939,S6_resources,28,budget exhausted,F
1,0,0.0007196211168893792,10.858087471184907,82.0,2.0,0.0,8,8,17.156753301620483,S6_resources,29,budget exhausted,F
1,0,0.0008081849206572007,26.45502986892123,80.0,0.0,0.0,8,8,18.7103009223938,S6_resources,30,budget exhausted,F
1,0,0.000607067673335467,38.85370507017936,81.0,1.0,0.0,8,8,17.988619089126587,S6_resources,31,budget exhausted,F
1,0,0.0009814115324612049,14.887659811213204,82.0,2.0,0.0,8,8,17.539642095565796,S6_resources,32,budget exhausted,F
1,0,0.000745243666244057,21.01277130756194,80.0,0.0,0.0,8,8,17.96462893486023,S6_resources,33,budget exhausted,F
1,0,0.000841703899633636,2.013956446535059,82.0,2.0,0.0,8,8,16.24269962310791,S6_resources,34,budget exhausted,F
1,0,0.0015093337929328286,15.445467524823986,81.0,1.0,1.0,8,8,18.308839321136475,S6_resources,35,budget exhausted,F
1,0,0.0008059088289179072,28.59649949113623,81.0,1.0,0.0,8,8,17.88626480102539,S6_resources,36,budget exhausted,F
1,0,0.0013860441260810795,6.264569991223112,80.0,0.0,0.0,8,8,16.73341417312622,S6_resources,37,budget exhausted,F
1,0,0.0010405381987275745,11.238151697263943,82.0,2.0,0.0,8,8,16.684854745864868,S6_resources,38,budget exhausted,F
1,0,0.0016348727495621694,28.265582150565606,82.0,2.0,0.0,8,8,17.89788293838501,S6_resources,39,budget exhausted,F
1,0,0.0009708877682018153,29.786722808073527,82.0,2.0,0.0,8,8,18.545408010482788,S6_resources,40,budget exhausted,F
1,0,0.0009156121795702464,33.35580610188982,84.0,4.0,0.0,8,8,17.419466972351074,S6_resources,1,budget exhausted,F-res-0.5x
1,0,0.0013134508864869605,23.643698150521764,82.0,2.0,0.0,8,8,17.728973865509033,S6_resources,2,budget exhausted,F-res-0.5x
1,0,0.002066018256983606,36.62507854611046,80.0,0.0,0.0,8,8,17.70223832130432,S6_resources,3,budget exhausted,F-res-0.5x
1,0,0.0017141096283227416,14.19049919979507,82.0,2.0,0.0,8,8,16.848419189453125,S6_resources,4,budget exhausted,F-res-0.5x
1,0,0.0006252283981022411,23.721424798606527,83.0,3.0,2.0,8,8,17.387404918670654,S6_resources,5,budget exhausted,F-res-0.5x
1,0,0.0037076603995393116,7.721619893103382,81.0,1.0,0.0,8,8,16.70066475868225,S6_resources,6,budget exhausted,F-res-0.5x
1,0,0.003126729553226511,7.081775666784562,81.0,1.0,0.0,8,8,17.560261011123657,S6_resources,7,budget exhausted,F-res-0.5x
1,0,0.0011906005578680798,25.91110473953524,81.0,1.0,0.0,8,8,19.490190982818604,S6_resources,8,budget exhausted,F-res-0.5x
1,0,0.0018913483849226135,22.947919513890547,81.0,1.0,0.0,8,8,18.299792051315308,S6_resources,9,budget exhausted,F-res-0.5x
1,0,0.000835762204110203,5.9876292986571045,84.0,4.0,1.0,8,8,17.430084943771362,S6_resources,10,budget exhausted,F-res-0.5x
1,0,0.0015458249517869122,25.952559451816313,80.0,0.0,0.0,8,8,18.738626956939697,S6_resources,11,budget exhausted,F-res-0.5x
1,0,0.0022436435449040074,31.87323291913109,83.0,3.0,0.0,8,8,19.897446155548096,S6_resources,12,budget exhausted,F-res-0.5x
1,0,0.000517024147983982,9.98831024286857,82.0,2.0,0.0,8,8,18.304256916046143,S6_resources,13,budget exhausted,F-res-0.5x
1,0,0.0005648663297982508,14.34964467965305,83.0,3.0,0.0,8,8,17.909912109375,S6_resources,14,budget exhausted,F-res-0.5x
1,0,0.002621157712367977,8.464636154513983,92.0,12.0,1.0,8,8,17.843665838241577,S6_resources,15,budget exhausted,F-res-0.5x
1,0,0.0019795021421595295,23.949502629618014,81.0,1.0,0.0,8,8,19.38006091117859,S6_resources,16,budget exhausted,F-res-0.5x
1,0,0.0017337875433448815,35.59985144795985,80.0,0.0,0.0,8,8,17.100419998168945,S6_resources,17,budget exhausted,F-res-0.5x
1,0,0.0004255520548652205,19.272317950389883,82.0,2.0,0.0,8,8,18.659469842910767,S6_resources,18,budget exhausted,F-res-0.5x
1,0,0.0010940172792284282,25.2295244578578,83.0,3.0,0.0,8,8,18.47768497467041,S6_resources,19,budget exhausted,F-res-0.5x
1,0,0.0006513424839668526,14.854578569037514,82.0,2.0,0.0,8,8,17.563812017440796,S6_resources,20,budget exhausted,F-res-0.5x
1,0,0.0020967081493204853,26.51831357951009,82.0,2.0,1.0,8,8,17.58258318901062,S6_resources,21,budget exhausted,F-res-0.5x
1,0,0.0012046275712684728,32.12969334679807,82.0,2.0,0.0,8,8,17.845323085784912,S6_resources,22,budget exhausted,F-res-0.5x
1,0,0.0020670016398892798,24.893993094679768,81.0,1.0,0.0,8,8,19.051611185073853,S6_resources,23,budget exhausted,F-res-0.5x
1,0,0.0004311198069232901,6.805340157372575,81.0,1.0,0.0,8,8,16.532464027404785,S6_resources,24,budget exhausted,F-res-0.5x
1,0,0.0013506328633931942,27.85398140155526,82.0,2.0,0.0,8,8,17.572304725646973,S6_resources,25,budget exhausted,F-res-0.5x
1,0,0.001969522057283073,16.56296884986417,84.0,4.0,1.0,8,8,18.660849809646606,S6_resources,26,budget exhausted,F-res-0.5x
